abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
6364784	492.162314	C22H27N3O10	N3O10	CHNO	22	27	10	3	0	0	0	493.1695905	492.1623677	-0.108754309	0.108754309	492	491.6127612	0.387238817	11	0.454545455	1.227272727	1	37.93612647	35	0.922603419	46	0.586956522	3.37063E-05	1.954214261	2
11230862	492.187255	C24H31NO10	NO10	CHNO	24	31	10	1	0	0	0	493.1945315	492.1875198	-0.536803779	0.536803779	492	491.6376743	0.362325667	10	0.416666667	1.291666667	0	37.93806125	35	0.922556368	50	0.62	5.94758E-05	3.448272665	3
11730617	492.223845	C25H35NO9	NO9	CHNO	25	35	9	1	0	0	0	493.2311215	492.2239053	-0.122166442	0.122166442	492	491.6742235	0.325776527	9	0.36	1.4	0	37.94086013	35	0.922488311	52	0.673076923	6.21224E-05	3.601715161	4
8503013	492.26045	C26H39NO8	NO8	CHNO	26	39	8	1	0	0	0	493.2677265	492.2602908	0.322818818	0.322818818	492	491.7107876	0.289212402	8	0.307692308	1.5	0	37.94365902	35	0.922420265	54	0.722222222	4.50298E-05	2.610726345	3
16908026	492.278808	C30H40N3OCl	N3OCl	CHNOCl	30	40	1	3	0	0	1	493.2860845	492.2787145	0.189635086	0.189635086	492	491.7291251	0.270874902	12	0.033333333	1.333333333	11	37.94507622	35	0.922385813	62	0.64516129	8.95406E-05	5.191363216	5
5700309	493.098449	C22H22O13	O13	CHO	22	22	13	0	0	0	0	494.1057254	493.0987643	-0.6382813	0.6382813	493	492.5478508	0.452149172	12	0.590909091	1	-1	38.00815698	35	0.920854963	46	0.47826087	3.01874E-05	1.750196886	2
5489383	493.113896	C26H22O10	O10	CHO	26	22	10	0	0	0	0	494.1211724	493.1140205	-0.25198782	0.25198782	493	492.5632806	0.436719421	16	0.384615385	0.846153846	6	38.00933053	36	0.947135861	54	0.407407407	2.90704E-05	1.685435129	2
5579499	493.116846	C15H22N6O13	N6O13	CHNO	15	22	13	6	0	0	0	494.1241224	493.1172084	-0.733467537	0.733467537	493	492.5662273	0.433772716	8	0.866666667	1.466666667	-5	38.00957576	34	0.894511431	32	0.6875	2.95476E-05	1.713103935	2
22184704	493.135158	C23H26O12	O12	CHO	23	26	12	0	0	0	0	494.1424344	493.1351498	0.016420254	0.016420254	493	492.5845188	0.415481164	11	0.52173913	1.130434783	-1	38.01095587	35	0.920787157	48	0.541666667	0.000117485	6.811490372	7
11584275	493.150379	C27H26O9	O9	CHO	27	26	9	0	0	0	0	494.1576554	493.150406	-0.054679136	0.054679136	493	492.5997228	0.400277161	15	0.333333333	0.962962963	6	38.01212942	36	0.947066122	56	0.464285714	6.13474E-05	3.556782981	4
7979799	493.153558	C16H26N6O12	N6O12	CHNO	16	26	12	6	0	0	0	494.1608344	493.1535939	-0.072712387	0.072712387	493	492.6028983	0.397101711	7	0.75	1.625	-5	38.01237464	34	0.894445567	34	0.764705882	4.2259E-05	2.450081103	2
40862508	493.171569	C24H30O11	O11	CHO	24	30	11	0	0	0	0	494.1788454	493.1715354	0.068004434	0.068004434	493	492.6208892	0.379110823	10	0.458333333	1.25	-1	38.01375475	35	0.920719361	50	0.6	0.000216398	12.54623816	13
12714816	493.186868	C28H30O8	O8	CHO	28	30	8	0	0	0	0	494.1941444	493.1867915	0.154741391	0.154741391	493	492.6361711	0.363828907	14	0.285714286	1.071428571	6	38.0149283	36	0.946996393	58	0.517241379	6.73345E-05	3.903899135	4
63341400	493.207914	C25H34O10	O10	CHO	25	34	10	0	0	0	0	494.2151904	493.2079209	-0.013964029	0.013964029	493	492.6571936	0.342806409	9	0.4	1.36	-1	38.01655364	35	0.920651575	52	0.653846154	0.00033544	19.44805467	19
6488936	493.219526	C24H34N2O9	N2O9	CHNO	24	34	9	2	0	0	0	494.2268024	493.2191542	0.752095054	0.752095054	493	492.6687926	0.331207375	9	0.375	1.416666667	0	38.01741775	35	0.92063065	50	0.68	3.43638E-05	1.992333325	2
11428716	493.223204	C29H34O7	O7	CHO	29	34	7	0	0	0	0	494.2304804	493.223177	0.054558963	0.054558963	493	492.6724665	0.327533483	13	0.24137931	1.172413793	6	38.01772719	36	0.946926675	60	0.566666667	6.05236E-05	3.509020855	4
58786692	493.244295	C26H38O9	O9	CHO	26	38	9	0	0	0	0	494.2515714	493.2443064	-0.023083033	0.023083033	493	492.693534	0.306466034	8	0.346153846	1.461538462	-1	38.01935252	35	0.920583799	54	0.703703704	0.000311319	18.04959789	18
10322840	493.259277	C30H38O6	O6	CHO	30	38	6	0	0	0	0	494.2665534	493.2595625	-0.577710279	0.577710279	493	492.7084992	0.291500764	12	0.2	1.266666667	6	38.02052607	36	0.946856967	62	0.612903226	5.46672E-05	3.16947773	3
37323696	493.2807129	C27H42O8	O8	CHO	27	42	8	0	0	0	0	494.2879894	493.2806919	0.04265445	0.04265445	493	492.7299113	0.270088701	7	0.296296296	1.555555556	-1	38.02215141	35	0.920516033	56	0.75	0.000197657	11.45969745	11
16204766	493.3170379	C28H46O7	O7	CHO	28	46	7	0	0	0	0	494.3243144	493.3170774	-0.079753318	0.079753318	493	492.7661957	0.233804264	6	0.25	1.642857143	-1	38.02495029	35	0.920448277	58	0.793103448	8.58163E-05	4.975437472	5
5572572	494.1485499	C26H26N3O5Cl	N3O5Cl	CHNOCl	26	26	5	3	0	0	1	495.1558263	494.1488225	-0.550565965	0.550565965	494	493.5967792	0.40322079	15	0.192307692	1	10	38.08893069	35	0.918902142	54	0.481481481	2.95109E-05	1.7109771	2
6277107	494.1669579	C23H29NO11	NO11	CHNO	23	29	11	1	0	0	0	495.1742343	494.1667843	0.350519442	0.350519442	494	493.6151667	0.384833346	10	0.47826087	1.260869565	-1	38.09031237	35	0.91886881	48	0.604166667	3.3242E-05	1.927294315	2
10176544	494.2033079	C24H33NO10	NO10	CHNO	24	33	10	1	0	0	0	495.2105843	494.2031698	0.278791715	0.278791715	494	493.6514761	0.348523937	9	0.416666667	1.375	-1	38.09311125	35	0.918801296	50	0.66	5.38924E-05	3.124559673	3
7899213	494.2395529	C25H37NO9	NO9	CHNO	25	37	9	1	0	0	0	495.2468293	494.2395553	-0.004940917	0.004940917	494	493.6876806	0.312319411	8	0.36	1.48	-1	38.09591014	35	0.918733793	52	0.711538462	4.18322E-05	2.425338345	2
6441105	494.2944199	C30H42N3OCl	N3OCl	CHNOCl	30	42	1	3	0	0	1	495.3016963	494.2943645	0.111757487	0.111757487	494	493.7424863	0.257513679	11	0.033333333	1.4	10	38.10012623	35	0.918632127	62	0.677419355	3.41105E-05	1.977647513	2
8182934	495.1141838	C22H24O13	O13	CHO	22	24	13	0	0	0	0	496.1214603	495.1144144	-0.464743308	0.464743308	495	494.5613349	0.438665087	11	0.590909091	1.090909091	-2	38.16320699	35	0.917113701	46	0.52173913	4.33348E-05	2.512450748	3
9079976	495.1293868	C26H24O10	O10	CHO	26	24	10	0	0	0	0	496.1366633	495.1296705	-0.571824674	0.571824674	495	494.5765209	0.423479063	15	0.384615385	0.923076923	5	38.16438054	36	0.943287943	54	0.444444444	4.80853E-05	2.787874434	3
8023213	495.1328718	C15H24N6O13	N6O13	CHNO	15	24	13	6	0	0	0	496.1401483	495.1328584	0.026978859	0.026978859	495	494.580002	0.419997955	7	0.866666667	1.6	-6	38.16462576	34	0.890877333	32	0.75	4.24889E-05	2.46341074	2
12209367	495.1659038	C27H28O9	O9	CHO	27	28	9	0	0	0	0	496.1731803	495.166056	-0.306769471	0.306769471	495	494.6129972	0.387002841	14	0.333333333	1.037037037	5	38.16717942	36	0.943218769	56	0.5	6.46577E-05	3.748708379	4
12192987	495.1693698	C16H28N6O12	N6O12	CHNO	16	28	12	6	0	0	0	496.1766463	495.169244	0.253695329	0.253695329	495	494.6164593	0.383540711	6	0.75	1.75	-6	38.16742465	34	0.890812003	34	0.823529412	6.4571E-05	3.743679138	4
36343024	495.1871168	C24H32O11	O11	CHO	24	32	11	0	0	0	0	496.1943933	495.1871854	-0.138220666	0.138220666	495	494.6341865	0.365813529	9	0.458333333	1.333333333	-2	38.16880476	35	0.916979199	50	0.64	0.000192463	11.15859639	11
18083076	495.2022888	C28H32O8	O8	CHO	28	32	8	0	0	0	0	496.2095653	495.2024415	-0.307769913	0.307769913	495	494.6493415	0.350658471	13	0.285714286	1.142857143	5	38.16997831	36	0.943149606	58	0.551724138	9.57634E-05	5.552145211	6
13962505	495.2056968	C17H32N6O11	N6O11	CHNO	17	32	11	6	0	0	0	496.2129733	495.2056295	0.13576854	0.13576854	495	494.6527457	0.347254277	5	0.647058824	1.882352941	-6	38.17022353	34	0.890746683	36	0.888888889	7.39419E-05	4.286983877	4
50728224	495.2235588	C25H36O10	O10	CHO	25	36	10	0	0	0	0	496.2308353	495.2235709	-0.024367517	0.024367517	495	494.6705878	0.329412223	8	0.4	1.44	-2	38.17160364	35	0.916911962	52	0.692307692	0.000268644	15.57536262	16
23006514	495.2387038	C29H36O7	O7	CHO	29	36	7	0	0	0	0	496.2459803	495.2388271	-0.248316302	0.248316302	495	494.6857159	0.314284135	12	0.24137931	1.24137931	5	38.17277719	36	0.943080453	60	0.6	0.000121837	7.063815167	7
31067470	495.2598148	C26H40O9	O9	CHO	26	40	9	0	0	0	0	496.2670913	495.2599564	-0.285329207	0.285329207	495	494.7068033	0.293196709	7	0.346153846	1.538461538	-2	38.17440253	35	0.916844736	54	0.740740741	0.000164525	9.538814346	10
15715681	495.2752108	C30H40O6	O6	CHO	30	40	6	0	0	0	0	496.2824873	495.2752126	-0.003493101	0.003493101	495	494.7221821	0.277817901	11	0.2	1.333333333	5	38.17557608	36	0.94301131	62	0.64516129	8.32263E-05	4.825271043	5
17141116	495.2962428	C27H44O8	O8	CHO	27	44	8	0	0	0	0	496.3035193	495.2963419	-0.199690481	0.199690481	495	494.7431906	0.256809387	6	0.296296296	1.62962963	-2	38.17720141	35	0.916777519	56	0.785714286	9.0775E-05	5.262930107	5
5746072	495.3178498	C24H48O10	O10	CHO	24	48	10	0	0	0	0	496.3251263	495.3174713	0.762643943	0.762643943	495	494.7647735	0.235226515	1	0.416666667	2	-9	38.17882675	34	0.890545962	50	0.96	3.04297E-05	1.764247749	2
7238125	496.1825778	C23H31NO11	NO11	CHNO	23	31	11	1	0	0	0	497.1898542	496.1824344	0.288375795	0.288375795	496	495.6285359	0.371464132	9	0.47826087	1.347826087	-2	38.24536237	35	0.915143636	48	0.645833333	3.83313E-05	2.2223609	2
12325391	496.2087348	C26H31N3O7	N3O7	CHNO	26	31	7	3	0	0	0	497.2160112	496.2089239	-0.380417611	0.380417611	496	495.6546637	0.345336341	13	0.269230769	1.192307692	6	38.24740003	36	0.94124045	54	0.574074074	6.52722E-05	3.784331859	4
5780016	496.2338678	C28H35NO7	NO7	CHNO	28	35	7	1	0	0	0	497.2411442	496.234076	-0.418839252	0.418839252	496	495.6797686	0.320231406	12	0.25	1.25	5	38.24933481	36	0.941192839	58	0.603448276	3.06095E-05	1.77466976	2
6985389	497.1123577	C14H22N6O14	N6O14	CHNO	14	22	14	6	0	0	0	498.1196342	497.112123	0.471176354	0.471176354	497	496.5572776	0.442722391	7	1	1.571428571	-7	38.31687688	34	0.887337455	30	0.733333333	3.69929E-05	2.144761991	2
7657157	497.1303767	C22H26O13	O13	CHO	22	26	13	0	0	0	0	498.1376532	497.1300645	0.626815011	0.626815011	497	496.5752765	0.424723512	10	0.590909091	1.181818182	-3	38.31825699	35	0.913402716	46	0.565217391	4.05504E-05	2.351018575	2
10450648	497.1450457	C26H26O10	O10	CHO	26	26	10	0	0	0	0	498.1523222	497.1453206	-0.551826926	0.551826926	497	496.5899291	0.410070893	14	0.384615385	1	4	38.31943054	36	0.939471164	54	0.481481481	5.5344E-05	3.208719315	3
20764404	497.1662997	C23H30O12	O12	CHO	23	30	12	0	0	0	0	498.1735762	497.16645	-0.301636638	0.301636638	497	496.6111594	0.388840627	9	0.52173913	1.304347826	-3	38.32105588	35	0.913336003	48	0.625	0.000109963	6.375407935	6
20109064	497.1817477	C27H30O9	O9	CHO	27	30	9	0	0	0	0	498.1890242	497.1817061	0.083499481	0.083499481	497	496.6265901	0.373409877	13	0.333333333	1.111111111	4	38.32222943	36	0.939402549	56	0.535714286	0.000106493	6.174195329	6
19011342	497.1850657	C24H34O9S	O9S	CHOS	24	34	9	0	1	0	0	498.1923422	497.185077	-0.022600275	0.022600275	497	496.6299044	0.370095582	8	0.375	1.416666667	-1	38.32248872	34	0.887207515	50	0.68	0.000100679	5.837155771	6
30447396	497.2028277	C24H34O11	O11	CHO	24	34	11	0	0	0	0	498.2101042	497.2028355	-0.015605869	0.015605869	497	496.6476466	0.352353416	8	0.458333333	1.416666667	-3	38.32385476	35	0.9132693	50	0.68	0.000161242	9.348429652	9
28972856	497.2181287	C28H34O8	O8	CHO	28	34	8	0	0	0	0	498.2254052	497.2180916	0.074446093	0.074446093	497	496.6629305	0.337069503	12	0.285714286	1.214285714	4	38.32502831	36	0.939333944	58	0.586206897	0.000153433	8.895693613	9
9574208	497.2238127	C21H38O13	O13	CHO	21	38	13	0	0	0	0	498.2310892	497.2239648	-0.305377416	0.305377416	497	496.6686082	0.33139185	3	0.619047619	1.80952381	-10	38.3254801	34	0.887138267	44	0.863636364	5.07026E-05	2.939621174	3
23680852	497.2392317	C25H38O10	O10	CHO	25	38	10	0	0	0	0	498.2465082	497.239221	0.021510249	0.021510249	497	496.6840099	0.315990068	7	0.4	1.52	-3	38.32665365	35	0.913202606	52	0.730769231	0.000125408	7.270860832	7
39229288	497.2545107	C29H38O7	O7	CHO	29	38	7	0	0	0	0	498.2617872	497.2544771	0.06750118	0.06750118	497	496.6992719	0.30072808	11	0.24137931	1.310344828	4	38.3278272	36	0.939265349	60	0.633333333	0.000207748	12.04478173	12
14800773	497.2755928	C26H42O9	O9	CHO	26	42	9	0	0	0	0	498.2828692	497.2756065	-0.027571235	0.027571235	497	496.7203304	0.279669619	6	0.346153846	1.615384615	-3	38.32945253	35	0.913135923	54	0.777777778	7.83812E-05	4.544361862	5
27105176	497.2907428	C30H42O6	O6	CHO	30	42	6	0	0	0	0	498.2980192	497.2908626	-0.240560647	0.240560647	497	496.7354635	0.264536535	10	0.2	1.4	4	38.33062608	36	0.939196765	62	0.677419355	0.000143542	8.322249661	8
6592437	497.3118088	C27H46O8	O8	CHO	27	46	8	0	0	0	0	498.3190852	497.311992	-0.367721069	0.367721069	497	496.7565059	0.243494057	5	0.296296296	1.703703704	-3	38.33225142	35	0.913069249	56	0.821428571	3.49119E-05	2.0241118	2
6125514	497.3271888	C31H46O5	O5	CHO	31	46	5	0	0	0	0	498.3344652	497.3272481	-0.119146966	0.119146966	497	496.7718688	0.22813123	9	0.161290323	1.483870968	4	38.33342497	36	0.93912819	64	0.71875	3.24392E-05	1.880749891	2
7289882	498.1517008	C24H25N3O9	N3O9	CHNO	24	25	9	3	0	0	0	499.1589772	498.151803	-0.204725208	0.204725208	498	497.5954601	0.404539862	14	0.375	1.041666667	5	38.39685226	36	0.937576855	50	0.5	3.86054E-05	2.238252133	2
14785611	498.1881838	C25H29N3O8	N3O8	CHNO	25	29	8	3	0	0	0	499.1954602	498.1881885	-0.009404271	0.009404271	498	497.6319024	0.368097598	13	0.32	1.16	5	38.39965115	36	0.937508517	52	0.557692308	7.83009E-05	4.539706591	5
9256045	498.2134578	C27H33NO8	NO8	CHNO	27	33	8	1	0	0	0	499.2207342	498.2133406	0.234752731	0.234752731	498	497.6571482	0.342851818	12	0.296296296	1.222222222	4	38.40158593	36	0.937461283	56	0.589285714	4.90177E-05	2.841933857	3
12205180	498.2246278	C26H33N3O7	N3O7	CHNO	26	33	7	3	0	0	0	499.2319042	498.224574	0.107768122	0.107768122	498	497.6683057	0.33169429	12	0.269230769	1.269230769	5	38.40245003	36	0.937440189	54	0.611111111	6.46355E-05	3.747422821	4
5631134	498.2497268	C28H37NO7	NO7	CHNO	28	37	7	1	0	0	0	499.2570032	498.2497261	0.001380611	0.001380611	498	497.6933767	0.306623315	11	0.25	1.321428571	4	38.40438481	36	0.937392961	58	0.637931034	2.98211E-05	1.72895771	2
9691468	499.1278438	C14H24N6O14	N6O14	CHNO	14	24	14	6	0	0	0	500.1351203	499.1277731	0.141439161	0.141439161	499	498.5705132	0.429486801	6	1	1.714285714	-8	38.47192689	34	0.883761297	30	0.8	5.13236E-05	2.975624149	3
15343993	499.1608398	C26H28O10	O10	CHO	26	28	10	0	0	0	0	500.1681163	499.1609707	-0.261620561	0.261620561	499	498.6034724	0.396527643	13	0.384615385	1.076923077	3	38.47448055	36	0.935685147	54	0.518518519	8.12579E-05	4.711149654	5
12312958	499.1642178	C15H28N6O13	N6O13	CHNO	15	28	13	6	0	0	0	500.1714943	499.1641586	0.118428468	0.118428468	499	498.6068466	0.393153415	5	0.866666667	1.866666667	-8	38.47472577	34	0.883697007	32	0.875	6.52063E-05	3.780514487	4
10903959	499.1820648	C23H32O12	O12	CHO	23	32	12	0	0	0	0	500.1893413	499.1821	-0.070424913	0.070424913	499	498.6246737	0.375326343	8	0.52173913	1.391304348	-4	38.47610588	35	0.909655465	48	0.666666667	5.77446E-05	3.347901858	3
31089068	499.1973338	C27H32O9	O9	CHO	27	32	9	0	0	0	0	500.2046103	499.1973562	-0.044698523	0.044698523	499	498.6399256	0.360074392	12	0.333333333	1.185185185	3	38.47727943	36	0.935617084	56	0.571428571	0.00016464	9.545445697	10
17342896	499.2005128	C24H36O9S	O9S	CHOS	24	36	9	0	1	0	0	500.2077893	499.200727	-0.42825384	0.42825384	499	498.6431011	0.356898941	7	0.375	1.5	-2	38.47753873	34	0.883632403	50	0.72	9.18436E-05	5.324883718	5
14393801	499.2185308	C24H36O11	O11	CHO	24	36	11	0	0	0	0	500.2258073	499.2184855	0.090499258	0.090499258	499	498.6610989	0.33890106	7	0.458333333	1.5	-4	38.47890477	35	0.909589299	50	0.72	7.62259E-05	4.419407035	4
48472540	499.2338028	C28H36O8	O8	CHO	28	36	8	0	0	0	0	500.2410793	499.2337417	0.122215968	0.122215968	499	498.6763539	0.323646112	11	0.285714286	1.285714286	3	38.48007832	36	0.935549031	58	0.620689655	0.000256698	14.88278769	15
11878883	499.2371308	C28H37N2O4Cl	N2O4Cl	CHNOCl	28	37	4	2	0	0	1	500.2444073	499.2369092	0.442943589	0.442943589	499	498.6796782	0.320321828	11	0.142857143	1.321428571	7	38.48032198	35	0.909555799	58	0.637931034	6.29076E-05	3.647238078	4
13394427	499.2549348	C25H40O10	O10	CHO	25	40	10	0	0	0	0	500.2622113	499.254871	0.127464989	0.127464989	499	498.6974623	0.302537708	6	0.4	1.6	-4	38.48170365	35	0.909523142	52	0.769230769	7.09335E-05	4.112563798	4
58597904	499.2701128	C29H40O7	O7	CHO	29	40	7	0	0	0	0	500.2773893	499.2701272	-0.028717472	0.028717472	499	498.7126233	0.287376655	10	0.24137931	1.379310345	3	38.4828772	36	0.935480988	60	0.666666667	0.00031032	17.99163328	18
38707780	499.3065418	C30H44O6	O6	CHO	30	44	6	0	0	0	0	500.3138183	499.3065127	0.058221761	0.058221761	499	498.7490117	0.250988331	9	0.2	1.466666667	3	38.48567609	36	0.935412955	62	0.709677419	0.000204987	11.88466029	12
5718644	499.3426138	C31H48O5	O5	CHO	31	48	5	0	0	0	0	500.3498903	499.3428982	-0.56835229	0.56835229	499	498.7850434	0.214956608	8	0.161290323	1.548387097	3	38.48847497	36	0.935344932	64	0.75	3.02845E-05	1.755826381	2
5670624	500.1561818	C25H27NO10	NO10	CHNO	25	27	10	1	0	0	0	501.1634583	500.1562196	-0.075420977	0.075420977	500	499.597703	0.40229702	13	0.4	1.08	3	38.55103816	36	0.933826992	52	0.519230769	3.00302E-05	1.741082539	2
7989011	500.1928338	C26H31NO9	NO9	CHNO	26	31	9	1	0	0	0	501.2001103	500.1926051	0.456300025	0.456300025	500	499.6343141	0.365685944	12	0.346153846	1.192307692	3	38.55383705	36	0.933759199	54	0.574074074	4.23078E-05	2.452909514	2
19605282	500.2040908	C25H31N3O8	N3O8	CHNO	25	31	8	3	0	0	0	501.2113673	500.2038385	0.503391375	0.503391375	500	499.6455585	0.354441514	12	0.32	1.24	4	38.55470115	36	0.933738271	52	0.596153846	0.000103825	6.019516401	6
13478988	501.1402759	C25H26O11	O11	CHO	25	26	11	0	0	0	0	502.1475523	501.1402352	0.080952164	0.080952164	501	500.5806982	0.419301837	13	0.44	1.04	2	38.62673167	36	0.931997051	52	0.5	7.13813E-05	4.138527022	4
10136656	501.1434009	C22H30O11S	O11S	CHOS	22	30	11	0	1	0	0	502.1506773	501.1436061	-0.40865736	0.40865736	501	500.5838197	0.416180326	8	0.5	1.363636364	-3	38.62699096	34	0.880213528	46	0.652173913	5.36812E-05	3.112312643	3
5803114	501.1613889	C22H30O13	O13	CHO	22	30	13	0	0	0	0	502.1686653	501.1613646	0.048347102	0.048347102	501	500.6017876	0.398212411	8	0.590909091	1.363636364	-5	38.628357	35	0.906070118	46	0.652173913	3.07318E-05	1.781761665	2
30485632	501.1765649	C26H30O10	O10	CHO	26	30	10	0	0	0	0	502.1838413	501.1766207	-0.111222654	0.111222654	501	500.6169466	0.383053356	12	0.384615385	1.153846154	2	38.62953055	36	0.931929523	54	0.555555556	0.000161444	9.360169459	9
11615364	501.1803229	C23H34O10S	O10S	CHOS	23	34	10	0	1	0	0	502.1875993	501.1799916	0.659690323	0.659690323	501	500.6207004	0.379299552	7	0.434782609	1.47826087	-3	38.62978985	34	0.880149753	48	0.708333333	6.1512E-05	3.566328406	4
5876885	501.1919069	C30H30O7	O7	CHO	30	30	7	0	0	0	0	502.1991833	501.1918769	0.059763471	0.059763471	501	500.6322715	0.367728487	16	0.233333333	1	9	38.6307041	37	0.957787358	62	0.483870968	3.11225E-05	1.804411976	2
7220382	501.1978539	C23H34O12	O12	CHO	23	34	12	0	0	0	0	502.2051303	501.1977501	0.206637186	0.206637186	501	500.6382119	0.361788127	7	0.52173913	1.47826087	-5	38.63115589	35	0.906004472	48	0.708333333	3.82373E-05	2.21691317	2
54537396	501.2129809	C27H34O9	O9	CHO	27	34	9	0	0	0	0	502.2202573	501.2130062	-0.05049252	0.05049252	501	500.653322	0.346678017	11	0.333333333	1.259259259	2	38.63232944	36	0.931862006	56	0.607142857	0.000288816	16.74491342	17
13806775	501.2161709	C24H38O9S	O9S	CHOS	24	38	9	0	1	0	0	502.2234473	501.2163771	-0.410605809	0.410605809	501	500.6565084	0.343491579	6	0.375	1.583333333	-3	38.63258873	34	0.880085987	50	0.76	7.31172E-05	4.239169248	4
7691473	501.2339749	C24H38O11	O11	CHO	24	38	11	0	0	0	0	502.2412513	501.2341356	-0.320025288	0.320025288	501	500.6742925	0.325707459	6	0.458333333	1.583333333	-5	38.63395477	35	0.905938836	50	0.76	4.07321E-05	2.361554803	2
69414120	501.2493769	C28H38O8	O8	CHO	28	38	8	0	0	0	0	502.2566533	501.2493917	-0.029591471	0.029591471	501	500.6896773	0.310322656	10	0.285714286	1.357142857	2	38.63512832	36	0.931794498	58	0.655172414	0.0003676	21.31259493	21
5836037	501.2705219	C25H42O10	O10	CHO	25	42	10	0	0	0	0	502.2777983	501.2705211	0.001524966	0.001524966	501	500.7107987	0.289201266	5	0.4	1.68	-5	38.63675366	35	0.905873208	52	0.807692308	3.09062E-05	1.791870193	2
64040220	501.2857209	C29H42O7	O7	CHO	29	42	7	0	0	0	0	502.2929973	501.2857772	-0.11221869	0.11221869	501	500.7259808	0.274019237	9	0.24137931	1.448275862	2	38.63792721	36	0.931727	60	0.7	0.000339141	19.66261718	20
40938832	501.3221159	C30H46O6	O6	CHO	30	46	6	0	0	0	0	502.3293923	501.3221627	-0.093306922	0.093306922	501	500.7623351	0.237664875	8	0.2	1.533333333	2	38.64072609	36	0.931659512	62	0.741935484	0.000216802	12.56967233	13
8614416	502.1719109	C25H29NO10	NO10	CHNO	25	29	10	1	0	0	0	503.1791874	502.1718697	0.081882969	0.081882969	502	501.6111813	0.388818737	12	0.4	1.16	2	38.70608817	36	0.93008624	52	0.557692308	4.56198E-05	2.644931014	3
10940997	502.2083499	C26H33NO9	NO9	CHNO	26	33	9	1	0	0	0	503.2156264	502.2082552	0.188185054	0.188185054	502	501.6475796	0.352420424	11	0.346153846	1.269230769	2	38.70888705	36	0.930018989	54	0.611111111	5.79408E-05	3.359273837	3
17150550	502.2196479	C25H33N3O8	N3O8	CHNO	25	33	8	3	0	0	0	503.2269244	502.2194886	0.316567954	0.316567954	502	501.658865	0.341135039	11	0.32	1.32	3	38.70975116	36	0.929998228	52	0.634615385	9.0825E-05	5.265826679	5
5657262	502.2809549	C28H41NO7	NO7	CHNO	28	41	7	1	0	0	0	503.2882314	502.2810262	-0.141689466	0.141689466	502	501.7201035	0.279896493	9	0.25	1.464285714	2	38.71448482	36	0.929884517	58	0.706896552	2.99594E-05	1.736979932	2
9348974	503.1195689	C24H24O12	O12	CHO	24	24	12	0	0	0	0	504.1268454	503.1194998	0.137176033	0.137176033	503	502.5577811	0.44221887	13	0.5	1	1	38.77898279	36	0.928337914	50	0.48	4.95098E-05	2.870466353	3
