abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
10216449	412.192139	C27H27NO3	NO3	CHNO	27	27	3	1	0	0	0	413.1994154	412.1918173	0.77848786	0.77848786	412	411.7318815	0.268118471	15	0.111111111	1	12	31.78454567	31	0.975316757	56	0.482142857	0.000177269	3.161570962	3
8660020	412.2486239	C20H36N5O2Cl	N5O2Cl	CHNOCl	20	36	2	5	0	0	1	413.2559004	412.248477	0.355622007	0.355622007	412	411.7883034	0.211696556	5	0.1	1.8	3	31.78890411	28	0.880810484	42	0.857142857	0.000150263	2.679920172	3
7497670	413.2744197	C16H34N10O3	N10O3	CHNO	16	34	3	10	0	0	0	414.2816961	413.2742586	0.388922306	0.388922306	413	412.8129538	0.187046212	5	0.1875	2.125	2	31.86781039	29	0.91000918	34	1	0.000130095	2.320220632	2
6343384	414.1711985	C26H25NO4	NO4	CHNO	26	25	4	1	0	0	0	415.1784749	414.1710818	0.280942986	0.280942986	414	413.7087312	0.291268777	15	0.153846154	0.961538462	11	31.93679679	31	0.970667165	54	0.462962963	0.000110066	1.963016568	2
13150961	414.2011565	C18H25N9O3	N9O3	CHNO	18	25	3	9	0	0	0	415.2084329	414.2007593	0.956621839	0.956621839	414	413.7386558	0.261344235	11	0.166666667	1.388888889	8	31.93907967	30	0.93928818	38	0.657894737	0.000228187	4.069681787	4
24390390	414.2075535	C27H29NO3	NO3	CHNO	27	29	3	1	0	0	0	415.2148299	414.2074673	0.207428846	0.207428846	414	413.7450456	0.25495438	14	0.111111111	1.074074074	11	31.93959568	31	0.970582105	56	0.517857143	0.000423206	7.547823003	8
24324872	414.2281935	C24H33NO5	NO5	CHNO	24	33	5	1	0	0	0	415.2354699	414.2285967	-0.971134707	0.971134707	414	413.7656626	0.234337432	9	0.208333333	1.375	4	31.94122101	30	0.93922521	50	0.66	0.000422069	7.527547876	8
10792540	415.2162002	C21H36O6S	O6S	CHOS	21	36	6	0	1	0	0	416.2234767	415.2159832	0.521534282	0.521534282	415	414.7525661	0.247433884	4	0.285714286	1.714285714	-2	32.01717382	28	0.874530655	44	0.818181818	0.000187265	3.339847443	3
7319181	415.2735362	C22H41N2O3Cl	N2O3Cl	CHNOCl	22	41	3	2	0	0	1	416.2808127	415.2732947	0.580098257	0.580098257	415	414.8098381	0.190161919	3	0.136363636	1.863636364	0	32.0215824	28	0.874410254	46	0.891304348	0.000126998	2.264985624	2
10923675	415.2902052	C23H46O2P2	O2P2	CHOP	23	46	2	0	0	2	0	416.2974817	415.2900272	0.427524587	0.427524587	415	414.8264885	0.173511536	2	0.086956522	2	0	32.02286951	27	0.843147426	48	0.958333333	0.00018954	3.380428334	3
5959354	415.3266382	C24H50OP2	OP2	CHOP	24	50	1	0	0	2	0	416.3339147	415.3264127	0.541544743	0.541544743	415	414.8628808	0.137119226	1	0.041666667	2.083333333	0	32.0256684	27	0.843073739	50	1	0.000103403	1.844175071	2
23089580	416.216509	C18H27N9O3	N9O3	CHNO	18	27	3	9	0	0	0	417.2237854	416.2164093	0.238850894	0.238850894	416	415.7517579	0.248242075	10	0.166666667	1.5	7	32.09412968	30	0.934750383	38	0.710526316	0.000400635	7.145275785	7
5182628	417.1284748	C14H27N2O10Cl	N2O10Cl	CHNOCl	14	27	10	2	0	0	1	418.1357512	417.1281466	0.784752438	0.784752438	417	416.6627054	0.337294601	2	0.714285714	1.928571429	-8	32.16426332	27	0.839440958	30	0.9	8.99255E-05	1.603810305	2
17511674	417.2329848	C14H30N10O5	N10O5	CHNO	14	30	5	10	0	0	0	418.2402612	417.2327877	0.471176042	0.471176042	417	416.7670987	0.232901323	5	0.357142857	2.142857143	0	32.17231263	29	0.901396189	30	1	0.000303851	5.419143189	5
6370572	417.2544288	C27H34N2O2	N2O2	CHNO	27	34	2	2	0	0	0	418.2617052	417.2547519	-0.772582825	0.772582825	417	416.7885187	0.211481273	12	0.074074074	1.259259259	10	32.17400218	31	0.963510844	56	0.607142857	0.000110538	1.971430136	2
14726455	417.3060877	C23H48O2P2	O2P2	CHOP	23	48	2	0	0	2	0	418.3133642	417.3056773	0.981164212	0.981164212	417	416.84012	0.159879968	1	0.086956522	2.086956522	-1	32.17791952	27	0.839084702	48	1	0.000255524	4.55723241	5
96810992	418.1566255	C14H29NO13	NO13	CHNO	14	29	13	1	0	0	0	419.163902	418.1566136	0.028545372	0.028545372	418	417.6897081	0.310291888	1	0.928571429	2.071428571	-12	32.24337616	28	0.868395414	30	0.966666667	0.0016798	29.95902207	30
27752494	418.2320945	C18H29N9O3	N9O3	CHNO	18	29	3	9	0	0	0	419.239371	418.2320594	0.083749382	0.083749382	418	417.7650928	0.234907176	9	0.166666667	1.611111111	6	32.24917968	30	0.93025622	38	0.763157895	0.000481543	8.588255973	9
5536524	419.1385243	C18H28O9S	O9S	CHOS	18	28	9	0	1	0	0	420.1458008	419.1381268	0.946171853	0.946171853	419	418.6705105	0.329489519	5	0.5	1.555555556	-4	32.31887717	28	0.866366732	38	0.736842105	9.60661E-05	1.713326569	2
7879450	419.1555603	C18H28O11	O11	CHO	18	28	11	0	0	0	0	420.1628367	419.1558853	-0.77348231	0.77348231	419	418.6875275	0.312472545	5	0.611111111	1.555555556	-6	32.32024321	29	0.897270476	38	0.736842105	0.000136719	2.438365847	2
6143566	420.1844601	C14H27N7O8	N7O8	CHNO	14	27	8	7	0	0	0	421.1917365	420.1848344	-0.888873707	0.888873707	420	419.7152783	0.284721669	5	0.571428571	1.928571429	-3	32.39939315	29	0.895078493	30	0.9	0.000106599	1.901181112	2
7110243	420.21118	C17H27N9O4	N9O4	CHNO	17	27	4	9	0	0	0	421.2184565	420.211324	-0.341671201	0.341671201	420	419.7419685	0.258031511	9	0.235294118	1.588235294	5	32.4014308	30	0.925885038	36	0.75	0.000123372	2.200327903	2
7093891	420.2515211	C23H31N7O	N7O	CHNO	23	31	1	7	0	0	0	421.2587976	420.2517322	-0.501136891	0.501136891	420	419.7822645	0.2177355	12	0.043478261	1.347826087	11	32.40453913	31	0.956656099	48	0.645833333	0.000123088	2.195267631	2
7078192	421.12287	C13H27N2O11Cl	N2O11Cl	CHNOCl	13	27	11	2	0	0	1	422.1301465	421.1230613	-0.453048195	0.453048195	421	420.6526405	0.347359535	1	0.846153846	2.076923077	-10	32.47156444	27	0.831496741	28	0.964285714	0.000122816	2.190409436	2
12845390	421.161707	C20H26N2O8	N2O8	CHNO	20	26	8	2	0	0	0	422.1689835	421.1616394	0.160243882	0.160243882	421	420.6914341	0.308565904	9	0.4	1.3	1	32.47453199	30	0.923800842	42	0.619047619	0.000222885	3.975120124	4
10469738	421.196962	C16H31N6O5Cl	N6O5Cl	CHNOCl	16	31	5	6	0	0	1	422.2042385	421.1971697	-0.491883698	0.491883698	421	420.7266497	0.273350273	4	0.3125	1.9375	-1	32.47726509	28	0.86214156	34	0.911764706	0.000181664	3.239953495	3
12469264	422.0702089	C14H13N7O9	N7O9	CHNO	14	13	9	7	0	0	0	423.0774854	422.0701986	0.024400897	0.024400897	422	421.5989216	0.401078427	12	0.642857143	0.928571429	3	32.54442116	30	0.921816979	30	0.433333333	0.000216358	3.85872459	4
23610538	422.2688409	C22H38N5OCl	N5OCl	CHNOCl	22	38	1	5	0	0	1	423.2761174	422.2692124	-0.877674707	0.877674707	422	421.7973318	0.20266824	6	0.045454545	1.727272727	5	32.55972991	29	0.890670779	46	0.826086957	0.000409674	7.306490869	7
5857079	423.1216648	C21H25O7Cl	O7Cl	CHOCl	21	25	7	0	0	0	1	424.1289413	423.1216047	0.14180181	0.14180181	423	422.6492034	0.350796587	9	0.333333333	1.19047619	2	32.62529855	29	0.888880755	44	0.568181818	0.000101628	1.812525163	2
6522723	423.1789118	C19H33O8Cl	O8Cl	CHOCl	19	33	8	0	0	0	1	424.1861883	423.1791196	-0.489738743	0.489738743	423	422.7063865	0.293613515	3	0.421052632	1.736842105	-5	32.62972277	28	0.858113328	40	0.825	0.000113178	2.018514616	2
14272380	423.2126538	C16H33N6O5Cl	N6O5Cl	CHNOCl	16	33	5	6	0	0	1	424.2199303	423.2128198	-0.391120128	0.391120128	423	422.7400908	0.259909195	3	0.3125	2.0625	-2	32.63231509	28	0.858045159	34	0.970588235	0.000247645	4.416714865	4
5343148	423.2753388	C24H40O6	O6	CHO	24	40	6	0	0	0	0	424.2826153	423.2752126	0.297613404	0.297613404	423	422.8027058	0.197294195	5	0.25	1.666666667	-1	32.63711454	30	0.919198907	50	0.8	9.27108E-05	1.653484646	2
7023225	424.2217897	C20H27N9O2	N9O2	CHNO	20	27	2	9	0	0	0	425.2290662	424.2214947	0.693800514	0.693800514	424	423.7480999	0.251900096	12	0.1	1.35	10	32.70990547	31	0.947725148	42	0.642857143	0.000121862	2.173399409	2
6048395	424.2465857	C22H31N7O2	N7O2	CHNO	22	31	2	7	0	0	0	425.2538622	424.2466468	-0.143657464	0.143657464	424	423.7728682	0.227131785	11	0.090909091	1.409090909	9	32.71184025	31	0.947669094	46	0.673913043	0.000104948	1.8717296	2
25152168	424.2844757	C22H40N5OCl	N5OCl	CHNOCl	22	40	1	5	0	0	1	425.2917522	424.2848625	-0.909362353	0.909362353	424	423.8107159	0.189284097	5	0.045454545	1.818181818	4	32.71477992	29	0.886449491	46	0.869565217	0.000436424	7.783561977	8
6778122	425.0984737	C16H19N6O6Cl	N6O6Cl	CHNOCl	16	19	6	6	0	0	1	426.1057501	425.0981839	0.679956294	0.679956294	425	424.6238049	0.376195088	10	0.375	1.1875	4	32.77734311	29	0.884757496	34	0.558823529	0.000117609	2.097550107	2
11636012	425.1452587	C20H26O10	O10	CHO	20	26	10	0	0	0	0	426.1525351	425.1453206	-0.145344746	0.145344746	425	424.6705377	0.329462333	8	0.5	1.3	-2	32.780969	30	0.915165137	42	0.619047619	0.0002019	3.600867351	4
7277871	425.1481717	C20H27N2O6Cl	N2O6Cl	CHNOCl	20	27	6	2	0	0	1	426.1554481	425.1484882	-0.742679218	0.742679218	425	424.6734474	0.326552586	8	0.3	1.35	2	32.78121266	29	0.884653057	42	0.642857143	0.000126281	2.252201877	2
16371070	425.2543917	C23H38O7	O7	CHO	23	38	7	0	0	0	0	426.2616681	425.2544771	-0.200498379	0.200498379	425	424.7795488	0.220451201	5	0.304347826	1.652173913	-2	32.78936566	30	0.914930783	48	0.791666667	0.00028406	5.066173142	5
9900796	427.1612565	C20H28O10	O10	CHO	20	28	10	0	0	0	0	428.1685329	427.1609707	0.667530066	0.667530066	427	426.6842844	0.315715596	7	0.5	1.4	-3	32.93601901	30	0.910856895	42	0.666666667	0.000171792	3.063889335	3
23384848	427.1874955	C23H28N2O6	N2O6	CHNO	23	28	6	2	0	0	0	428.1947719	427.1874602	0.0824097	0.0824097	427	426.7104941	0.289505897	11	0.260869565	1.217391304	5	32.93805666	31	0.941160564	48	0.583333333	0.000405758	7.236649092	7
42341168	427.2315435	C26H36O3S	O3S	CHOS	26	36	3	0	1	0	0	428.2388199	427.2312393	0.71030443	0.71030443	427	426.7544929	0.245507085	9	0.115384615	1.384615385	6	32.94142429	30	0.910707434	54	0.666666667	0.000734676	13.10285083	13
29872946	427.2337435	C22H36O8	O8	CHO	22	36	8	0	0	0	0	428.2410199	427.2337417	0.004199113	0.004199113	427	426.7566905	0.243309542	5	0.363636364	1.636363636	-3	32.94161678	30	0.910702113	46	0.782608696	0.000518336	9.244448694	9
6632256	427.2533015	C16H32N10O4	N10O4	CHNO	16	32	4	10	0	0	0	428.2605779	427.2535231	-0.517583786	0.517583786	427	426.7762266	0.223773382	6	0.25	2	2	32.94313843	30	0.910660047	34	0.941176471	0.000115079	2.052410576	2
8278853	427.2604085	C25H36N2O4	N2O4	CHNO	25	36	4	2	0	0	0	428.2676849	427.2602312	0.413923894	0.413923894	427	426.7833257	0.216674319	9	0.16	1.44	5	32.94365443	31	0.941000643	52	0.692307692	0.000143649	2.561964655	3
6783835	427.2902345	C17H36N10O3	N10O3	CHNO	17	36	3	10	0	0	0	428.2975109	427.2899086	0.76075772	0.76075772	427	426.8131184	0.186881625	5	0.176470588	2.117647059	2	32.94593731	30	0.910582683	36	1	0.000117709	2.099318045	2
6477305	428.2109844	C24H32N3O2Cl	N3O2Cl	CHNOCl	24	32	2	3	0	0	1	429.2182608	428.2110288	-0.103561981	0.103561981	428	427.7328402	0.267159826	10	0.083333333	1.333333333	8	33.01679271	30	0.908628535	50	0.64	0.00011239	2.004459612	2
5421199	429.1284653	C15H27N2O10Cl	N2O10Cl	CHNOCl	15	27	10	2	0	0	1	430.1357418	429.1281466	0.74082444	0.74082444	429	428.6492966	0.350703376	3	0.666666667	1.8	-7	33.08734024	28	0.846245114	32	0.84375	9.4065E-05	1.677638222	2
6674625	429.1974083	C17H34O12	O12	CHO	17	34	12	0	0	0	0	430.2046847	429.1977501	-0.7945154	0.7945154	429	428.7181626	0.281837365	1	0.705882353	2	-11	33.09269435	29	0.876326348	36	0.944444444	0.000115814	2.06552204	2
89282752	429.2018613	C18H31N6O4Cl	N6O4Cl	CHNOCl	18	31	4	6	0	0	1	430.2091377	429.2022551	-0.915310518	0.915310518	429	428.7226107	0.277389337	6	0.222222222	1.722222222	2	33.09304089	29	0.876317172	38	0.815789474	0.001549175	27.62934128	28
5273899	429.3442253	C22H46N4O4	N4O4	CHNO	22	46	4	4	0	0	0	430.3515017	429.3446295	-0.939351868	0.939351868	429	428.8648157	0.135184315	2	0.181818182	2.090909091	-2	33.10399277	30	0.906235094	46	1	9.15092E-05	1.632054928	2
9304994	430.2264922	C24H34N3O2Cl	N3O2Cl	CHNOCl	24	34	2	3	0	0	1	431.2337687	430.2266789	-0.432935131	0.432935131	430	429.7460975	0.253902542	9	0.083333333	1.416666667	7	33.17184272	30	0.904381474	50	0.68	0.000161454	2.87951311	3
30793318	431.2191551	C23H32N2O6	N2O6	CHNO	23	32	6	2	0	0	0	432.2264316	431.2187603	0.913401418	0.913401418	431	430.737652	0.262348047	9	0.260869565	1.391304348	3	33.24815667	31	0.932382517	48	0.666666667	0.000534305	9.529265991	10
11902615	431.2884991	C21H36N8O2	N8O2	CHNO	21	36	2	8	0	0	0	432.2957756	431.288846	-0.802443229	0.802443229	431	430.8069185	0.193081484	8	0.095238095	1.714285714	6	33.25354788	31	0.932231355	44	0.818181818	0.000206526	3.68337002	4
5923090	432.184745	C26H28N3OCl	N3OCl	CHNOCl	26	28	1	3	0	0	1	433.1920215	432.1848141	-0.159419233	0.159419233	432	431.7021637	0.297836321	14	0.038461538	1.076923077	13	33.3224685	31	0.930303228	54	0.518518519	0.000102774	1.832952854	2
12329260	432.221312	C16H31N7O7	N7O7	CHNO	16	31	7	7	0	0	0	433.2285885	432.2212199	0.212540135	0.212540135	432	431.7386898	0.261310155	5	0.4375	1.9375	-2	33.32526895	30	0.900217791	34	0.911764706	0.000213929	3.815399108	4
8577398	432.326943	C30H43NO	NO	CHNO	30	43	1	1	0	0	0	433.3342195	432.3271885	-0.566619602	0.566619602	432	431.8442029	0.155797113	10	0.033333333	1.433333333	9	33.33342038	32	0.959997493	62	0.693548387	0.000148829	2.65435206	3
5448646	433.1653119	C26H26O6	O6	CHO	26	26	6	0	0	0	0	434.1725884	433.1656621	-0.806529649	0.806529649	433	432.6816357	0.318364319	14	0.230769231	1	8	33.39791835	32	0.958143548	54	0.481481481	9.45413E-05	1.68613194	2
5653482	433.2163769	C15H30N8O7	N8O7	CHNO	15	30	7	8	0	0	0	434.2236534	433.2164689	-0.211841915	0.211841915	433	432.7326437	0.267356343	5	0.466666667	2	-2	33.40182657	30	0.898154475	32	0.9375	9.80955E-05	1.749520261	2
22799350	433.2337019	C18H35N6O4Cl	N6O4Cl	CHNOCl	18	35	4	6	0	0	1	434.2409784	433.2335552	0.337908845	0.337908845	433	432.7499493	0.25005069	4	0.222222222	1.944444444	0	33.4031409	29	0.86818183	38	0.921052632	0.000395599	7.055461532	7
22062094	433.2666039	C19H38N4O7	N4O7	CHNO	19	38	7	4	0	0	0	434.2738804	433.2667731	-0.389654795	0.389654795	433	432.7828146	0.217185432	3	0.368421053	2	-4	33.40569612	30	0.898050437	40	0.95	0.000382807	6.827311109	7
33301542	433.3031939	C20H42N4O6	N4O6	CHNO	20	42	6	4	0	0	0	434.3104704	433.3031587	0.081219549	0.081219549	433	432.8193637	0.180636292	2	0.3	2.1	-4	33.40849501	30	0.8979752	42	1	0.000577826	10.3054582	10
7595678	434.2006898	C26H30N3OCl	N3OCl	CHNOCl	26	30	1	3	0	0	1	435.2079663	434.2004641	0.518591762	0.518591762	434	433.7158575	0.284142525	13	0.038461538	1.153846154	12	33.47751851	31	0.925994559	54	0.555555556	0.000131795	2.350550079	2
20637360	434.2270348	C18H29N9O4	N9O4	CHNO	18	29	4	9	0	0	0	435.2343113	434.226974	0.139725865	0.139725865	434	433.7421731	0.257826944	9	0.222222222	1.611111111	5	33.47955773	31	0.925938158	38	0.763157895	0.000358086	6.386414507	6
5875406	434.2688568	C23H38N5OCl	N5OCl	CHNOCl	23	38	1	5	0	0	1	435.2761333	434.2692124	-0.816908748	0.816908748	434	433.7839484	0.216051647	7	0.043478261	1.652173913	6	33.48280684	30	0.895982232	48	0.791666667	0.000101946	1.818196616	2
9774849	434.3427298	C30H45NO	NO	CHNO	30	45	1	1	0	0	0	435.3500063	434.3428386	-0.249870773	0.249870773	434	433.8577389	0.142261141	9	0.033333333	1.5	8	33.48847039	32	0.955552751	62	0.725806452	0.000169607	3.024913916	3
14870847	435.1617848	C17H28N2O11	N2O11	CHNO	17	28	11	2	0	0	0	436.1690612	435.1620333	-0.569832263	0.569832263	435	434.6758792	0.324120778	5	0.647058824	1.647058824	-6	33.55148537	30	0.894148193	36	0.777777778	0.000258029	4.601915798	5
12020067	435.2127298	C17H33N6O5Cl	N6O5Cl	CHNOCl	17	33	5	6	0	0	1	436.2200062	435.2128198	-0.206325011	0.206325011	435	434.7267673	0.273232669	4	0.294117647	1.941176471	-1	33.55539202	29	0.864242623	36	0.916666667	0.000208564	3.719716585	4
14608740	435.2134768	C22H32N2O7	N2O7	CHNO	22	32	7	2	0	0	0	436.2207532	435.2136749	-0.454325621	0.454325621	435	434.7275135	0.272486503	8	0.318181818	1.454545455	1	33.5554578	31	0.923843751	46	0.695652174	0.000253481	4.520804457	5
40659348	435.2824637	C19H40N4O7	N4O7	CHNO	19	40	7	4	0	0	0	436.2897401	435.2824232	0.092716974	0.092716974	435	434.7964234	0.203576627	2	0.368421053	2.105263158	-5	33.56074613	30	0.893901461	40	1	0.000705494	12.58239668	13
9825388	436.3224029	C29H43NO2	NO2	CHNO	29	43	2	1	0	0	0	437.3296794	436.3221032	0.68541611	0.68541611	436	435.8352014	0.164798569	9	0.068965517	1.482758621	7	33.64072151	32	0.951228112	60	0.716666667	0.000170484	3.040553659	3
7843533	437.1925583	C21H30N2O8	N2O8	CHNO	21	30	8	2	0	0	0	438.1998348	437.1929395	-0.8699001	0.8699001	437	436.7043852	0.295614808	8	0.380952381	1.428571429	0	33.70770892	31	0.91967093	44	0.681818182	0.000136096	2.427251012	2
5623509	437.2040583	C20H30N4O7	N4O7	CHNO	20	30	7	4	0	0	0	438.2113348	437.2041729	-0.261496491	0.261496491	437	436.7158723	0.284127657	8	0.35	1.5	1	33.70857303	31	0.919647354	42	0.714285714	9.75754E-05	1.74024485	2
8548067	437.2256773	C17H34N4O9	N4O9	CHNO	17	34	9	4	0	0	0	438.2329537	437.2253023	0.855758921	0.855758921	437	436.7374672	0.262532813	3	0.529411765	2	-6	33.71019836	30	0.8899384	36	0.944444444	0.00014832	2.645275321	3
16723686	437.2289973	C22H34N2O7	N2O7	CHNO	22	34	7	2	0	0	0	438.2362737	437.229325	-0.747818499	0.747818499	437	436.7407835	0.259216522	7	0.318181818	1.545454545	0	33.7105078	31	0.919594572	46	0.739130435	0.000290178	5.175293297	5
14610900	438.3017955	C28H41NO3	NO3	CHNO	28	41	3	1	0	0	0	439.309072	438.3013677	0.973784066	0.973784066	438	437.8123838	0.187616178	9	0.107142857	1.464285714	6	33.79297263	32	0.946942441	58	0.706896552	0.000253519	4.521472888	5
5714959	439.1166239	C21H25O8Cl	O8Cl	CHOCl	21	25	8	0	0	0	1	440.1239004	439.1165193	0.237708696	0.237708696	439	438.6263024	0.3736976	9	0.380952381	1.19047619	1	33.8556766	30	0.886114325	44	0.568181818	9.91622E-05	1.768544866	2
8844304	439.1188549	C27H20O6	O6	CHO	27	20	6	0	0	0	0	440.1261314	439.1187119	0.324960932	0.324960932	439	438.6285309	0.371469093	18	0.222222222	0.740740741	12	33.85584526	33	0.974720901	56	0.357142857	0.00015346	2.736948494	3
8614965	439.1722869	C20H28N2O9	N2O9	CHNO	20	28	9	2	0	0	0	440.1795634	439.1722041	0.188216482	0.188216482	439	438.6819032	0.318096793	8	0.45	1.4	-1	33.85996004	31	0.915535635	42	0.666666667	0.000149481	2.665977502	3
10892366	439.2080469	C16H33N6O6Cl	N6O6Cl	CHNOCl	16	33	6	6	0	0	1	440.2153233	439.2077344	0.709883325	0.709883325	439	438.7176233	0.282376749	3	0.375	2.0625	-3	33.86269314	29	0.856399693	34	0.970588235	0.000188997	3.370739486	3
109212776	439.2450889	C22H36N2O7	N2O7	CHNO	22	36	7	2	0	0	0	440.2523653	439.2449751	0.258458301	0.258458301	439	438.7546239	0.245376136	6	0.318181818	1.636363636	-1	33.86555781	31	0.915384302	46	0.782608696	0.001894988	33.79686438	34
6075503	439.2548738	C20H40O10	O10	CHO	20	40	10	0	0	0	0	440.2621503	439.254871	0.006360408	0.006360408	439	438.7643979	0.235602069	1	0.5	2	-9	33.86631904	30	0.885835864	42	0.952380952	0.000105418	1.880118411	2
6763658	439.2921538	C22H40N4O5	N4O5	CHNO	22	40	5	4	0	0	0	440.2994303	439.292594	-0.999647582	0.999647582	439	438.8016363	0.198363723	5	0.227272727	1.818181818	0	33.8692208	31	0.915285302	46	0.869565217	0.000117359	2.093074093	2
6994332	441.1403715	C20H26O11	O11	CHO	20	26	11	0	0	0	0	442.147648	441.1402352	0.308243019	0.308243019	441	440.6477902	0.352209768	8	0.55	1.3	-3	34.01134705	31	0.911460518	42	0.619047619	0.000121361	2.164458213	2
7707057	441.1711235	C28H26O5	O5	CHO	28	26	5	0	0	0	0	442.1783999	441.1707475	0.850337652	0.850337652	441	440.6785079	0.321492128	16	0.178571429	0.928571429	11	34.01369415	33	0.97019747	58	0.448275862	0.000133728	2.3850173	2
6388149	441.1764895	C21H30O10	O10	CHO	21	30	10	0	0	0	0	442.1837659	441.1766207	-0.29680411	0.29680411	441	440.6838679	0.316132124	7	0.476190476	1.428571429	-3	34.01414594	31	0.911385518	44	0.681818182	0.000110843	1.976869495	2
5388748	441.2092545	C17H34N2O11	N2O11	CHNO	17	34	11	2	0	0	0	442.2165309	441.2089835	0.612754415	0.612754415	441	440.7165963	0.283403732	2	0.647058824	2	-9	34.01663538	30	0.881921438	36	0.944444444	9.3502E-05	1.667595972	2
28932566	441.2243105	C21H34N2O8	N2O8	CHNO	21	34	8	2	0	0	0	442.2315869	441.2242396	0.160156734	0.160156734	441	440.7316354	0.268364555	6	0.380952381	1.619047619	-2	34.01780893	31	0.911287381	44	0.772727273	0.000502019	8.953439744	9
6248926	441.2340634	C19H38O11	O11	CHO	19	38	11	0	0	0	0	442.2413399	441.2341356	-0.163169373	0.163169373	441	440.7413775	0.258622452	1	0.578947368	2	-10	34.01857016	30	0.88187128	40	0.95	0.000108427	1.9337857	2
8468960	441.2374644	C19H39N2O7Cl	N2O7Cl	CHNOCl	19	39	7	2	0	0	1	442.2447409	441.2373032	0.364684605	0.364684605	441	440.7447747	0.255225252	1	0.368421053	2.052631579	-6	34.01881382	29	0.852469465	40	0.975	0.000146948	2.620794957	3
12122593	441.2389464	C20H35N6O3Cl	N6O3Cl	CHNOCl	20	35	3	6	0	0	1	442.2462229	441.2386406	0.691619245	0.691619245	441	440.7462551	0.253744908	6	0.15	1.75	3	34.01891669	30	0.881862296	42	0.833333333	0.000210343	3.751444167	4
31521270	441.2691064	C17H34N10O4	N10O4	CHNO	17	34	4	10	0	0	0	442.2763829	441.2691732	-0.150981079	0.150981079	441	440.7763814	0.223618606	6	0.235294118	2	2	34.02126536	31	0.911194798	36	0.944444444	0.000546936	9.754537209	10
5675554	441.3306034	C20H42N8O3	N8O3	CHNO	20	42	3	8	0	0	0	442.3378798	441.3307108	-0.242884529	0.242884529	441	440.8378097	0.162190318	4	0.15	2.1	1	34.02599902	31	0.911068033	42	1	9.84784E-05	1.756350638	2
6274221	442.2529857	C17H33N9O5	N9O5	CHNO	17	33	5	9	0	0	0	443.2602622	442.2531888	-0.458095004	0.458095004	442	441.7591621	0.240837911	6	0.294117647	1.941176471	1	34.09695886	31	0.909171992	36	0.916666667	0.000108866	1.941613463	2
166493360	442.2629047	C26H38N3OCl	N3OCl	CHNOCl	26	38	1	3	0	0	1	443.2701812	442.2630644	-0.36025035	0.36025035	442	441.76907	0.230929994	9	0.038461538	1.461538462	8	34.09771853	31	0.909151736	54	0.703703704	0.002888882	51.52285029	52
14105788	442.2747617	C30H37NO2	NO2	CHNO	30	37	2	1	0	0	0	443.2820382	442.275153	-0.882671083	0.882671083	442	441.7809138	0.219086242	13	0.066666667	1.233333333	11	34.09864842	33	0.967780294	62	0.596774194	0.000244754	4.36516149	4
5717188	442.2845777	C23H42N3O3Cl	N3O3Cl	CHNOCl	23	42	3	3	0	0	1	443.2918542	442.2841938	0.86607549	0.86607549	442	441.7907188	0.20928121	4	0.130434783	1.826086957	1	34.09934386	30	0.879782324	48	0.875	9.92009E-05	1.769234649	2
