abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
34021508	345.1009032	C18H19N2O3Cl	N2O3Cl	CHNOCl	18	19	3	2	0	0	1	346.1081797	345.101144	-0.695798938	0.695798938	345	344.7155605	0.284439538	10	0.166666667	1.055555556	7	26.62372465	24	0.901451631	38	0.5	0.000177464	10.61360846	11
127410304	345.1015002	C15H22O7S	O7S	CHOS	15	22	7	0	1	0	0	346.1087767	345.1013473	0.441706283	0.441706283	345	344.7161568	0.283843204	5	0.466666667	1.466666667	-2	26.62374029	23	0.863890639	32	0.6875	0.000664602	39.74788775	40
33431692	345.1093412	C17H18N2O6	N2O6	CHNO	17	18	6	2	0	0	0	346.1166177	345.1092099	0.3794862	0.3794862	345	344.723989	0.276010956	10	0.352941176	1.058823529	4	26.6243451	25	0.938990233	36	0.5	0.000174387	10.42960498	10
30384270	345.1127072	C17H19N4O2Cl	N4O2Cl	CHNOCl	17	19	2	4	0	0	1	346.1199837	345.1123774	0.952820598	0.952820598	345	344.7273513	0.272648714	10	0.117647059	1.117647059	8	26.62458876	24	0.901422374	36	0.527777778	0.000158491	9.478908026	9
12689552	345.1135342	C22H18O4	O4	CHO	22	18	4	0	0	0	0	346.1208107	345.1132326	0.871393608	0.871393608	345	344.7281774	0.271822637	14	0.181818182	0.818181818	10	26.62465454	26	0.976538492	46	0.391304348	6.61917E-05	3.958729181	4
8020117	345.1190942	C15H22O9	O9	CHO	15	22	9	0	0	0	0	346.1263707	345.1191059	-0.033599116	0.033599116	345	344.7337312	0.266268843	5	0.6	1.466666667	-4	26.62510633	24	0.901404851	32	0.6875	4.18348E-05	2.502016715	3
158802080	345.1345052	C19H22O6	O6	CHO	19	22	6	0	0	0	0	346.1417817	345.134362	0.413828039	0.413828039	345	344.749125	0.250875045	9	0.315789474	1.157894737	3	26.62627988	25	0.938922002	40	0.55	0.000828349	49.54110501	50
48537768	345.1378642	C19H23N2O2Cl	N2O2Cl	CHNOCl	19	23	2	2	0	0	1	346.1451407	345.1375295	0.966897706	0.966897706	345	344.7524802	0.247519795	9	0.105263158	1.210526316	7	26.62652354	24	0.901356873	40	0.575	0.000253184	15.14221137	15
18309298	345.1498122	C23H22O3	O3	CHO	23	22	3	0	0	0	0	346.1570887	345.1496181	0.560773871	0.560773871	345	344.7644149	0.235585131	13	0.130434783	0.956521739	10	26.62745343	26	0.976435845	48	0.458333333	9.55056E-05	5.711907897	6
10453176	345.1555532	C16H26O8	O8	CHO	16	26	8	0	0	0	0	346.1628297	345.1554914	0.178756676	0.178756676	345	344.7701495	0.22985054	4	0.5	1.625	-4	26.62790522	24	0.901310103	34	0.764705882	5.45262E-05	3.26105231	3
262086848	345.1709002	C20H26O5	O5	CHO	20	26	5	0	0	0	0	346.1781767	345.1707475	0.441251407	0.441251407	345	344.7854793	0.21452067	8	0.25	1.3	3	26.62907876	25	0.938823315	42	0.619047619	0.001367106	81.762607	82
12132555	345.1743312	C17H30O5S	O5S	CHOS	17	30	5	0	1	0	0	346.1816077	345.1741183	0.614981551	0.614981551	345	344.7889065	0.2110935	3	0.294117647	1.764705882	-2	26.62933806	23	0.86370904	36	0.833333333	6.32862E-05	3.78496416	4
12345554	345.1821362	C19H26N2O4	N2O4	CHNO	19	26	4	2	0	0	0	346.1894127	345.1819809	0.448781336	0.448781336	345	344.7967028	0.203297212	8	0.210526316	1.368421053	4	26.62994287	25	0.938792851	40	0.65	6.43973E-05	3.851412948	4
12656854	345.1861412	C24H26O2	O2	CHO	24	26	2	0	0	0	0	346.1934177	345.1860036	0.397535745	0.397535745	345	344.8007033	0.199296683	12	0.083333333	1.083333333	10	26.63025231	26	0.97633322	50	0.52	6.60211E-05	3.948528464	4
137175280	345.2072783	C21H30O4	O4	CHO	21	30	4	0	0	0	0	346.2145547	345.207133	0.419566514	0.419566514	345	344.8218167	0.178183277	7	0.19047619	1.428571429	3	26.63187765	25	0.938724649	44	0.681818182	0.000715538	42.79424395	43
5251327	345.2283553	C18H34O6	O6	CHO	18	34	6	0	0	0	0	346.2356317	345.2282624	0.268302214	0.268302214	345	344.8428702	0.157129804	2	0.333333333	1.888888889	-4	26.63350299	24	0.901120668	38	0.894736842	2.73921E-05	1.638243922	2
34677004	345.2436903	C22H34O3	O3	CHO	22	34	3	0	0	0	0	346.2509667	345.2435185	0.496080847	0.496080847	345	344.8581881	0.141811921	6	0.136363636	1.545454545	3	26.63467653	25	0.938626004	46	0.739130435	0.000180883	10.81810198	11
6299939	345.2649783	C19H38O5	O5	CHO	19	38	5	0	0	0	0	346.2722547	345.2646479	0.954174932	0.954174932	345	344.8794523	0.120547683	1	0.263157895	2	-4	26.63630187	24	0.90102598	40	0.95	3.28619E-05	1.965376899	2
8537124	346.0569816	C16H13NO8	NO8	CHNO	16	13	8	1	0	0	0	347.064258	346.0568399	0.408069519	0.408069519	346	345.6705713	0.329428742	11	0.5	0.8125	3	26.69723972	25	0.936426397	34	0.382352941	4.45316E-05	2.663306152	3
4879400	346.0602376	C16H14N3O4Cl	N3O4Cl	CHNOCl	16	14	4	3	0	0	1	347.067514	346.0600075	0.662897172	0.662897172	346	345.6738236	0.326176377	11	0.25	0.875	7	26.69748338	24	0.898961136	34	0.411764706	2.54521E-05	1.522214745	2
7324723	346.0724726	C12H19N3O5P2	N3O5P2	CHNOP	12	19	5	3	0	2	0	347.079749	346.0727173	-0.70498815	0.70498815	346	345.686045	0.313955034	6	0.416666667	1.583333333	1	26.69846106	22	0.824017532	26	0.730769231	3.82075E-05	2.285076312	2
6054974	346.0836506	C19H13N3O4	N3O4	CHNO	19	13	4	3	0	0	0	347.090927	346.0833295	0.925148953	0.925148953	346	345.6972105	0.302789511	15	0.210526316	0.684210526	11	26.69927738	26	0.973809127	40	0.325	3.15842E-05	1.888955754	2
23979080	346.0933796	C17H17NO7	NO7	CHNO	17	17	7	1	0	0	0	347.100656	346.0932255	0.444063634	0.444063634	346	345.7069286	0.293071371	10	0.411764706	1	3	26.70003861	25	0.936328234	36	0.472222222	0.00012508	7.480696224	7
31597674	346.1297316	C18H21NO6	NO6	CHNO	18	21	6	1	0	0	0	347.1370081	346.129611	0.347537693	0.347537693	346	345.7432401	0.256759948	9	0.333333333	1.166666667	3	26.70283749	25	0.936230092	38	0.552631579	0.000164821	9.857450769	10
7664751	346.1330926	C18H22N3O2Cl	N3O2Cl	CHNOCl	18	22	2	3	0	0	1	347.1403691	346.1327785	0.904783745	0.904783745	346	345.7465973	0.2534027	9	0.111111111	1.222222222	7	26.70308115	24	0.898772687	38	0.578947368	3.99811E-05	2.391154034	2
9667706	346.1449636	C22H21NO3	NO3	CHNO	22	21	3	1	0	0	0	347.1522401	346.1448671	0.278021661	0.278021661	346	345.758455	0.241544951	13	0.136363636	0.954545455	10	26.70401104	26	0.973636506	46	0.456521739	5.0429E-05	3.016011114	3
28337294	346.1661136	C19H25NO5	NO5	CHNO	19	25	5	1	0	0	0	347.1733901	346.1659965	0.33744413	0.33744413	346	345.7795814	0.220418559	8	0.263157895	1.315789474	3	26.70563638	25	0.93613197	40	0.625	0.000147814	8.84031782	9
14918809	346.1773666	C18H25N3O4	N3O4	CHNO	18	25	4	3	0	0	0	347.1846431	346.1772299	0.393921135	0.393921135	346	345.7908219	0.20917812	8	0.222222222	1.388888889	4	26.70650049	25	0.936101681	38	0.657894737	7.782E-05	4.654185155	5
13313202	346.2025426	C20H29NO4	NO4	CHNO	20	29	4	1	0	0	0	347.2098191	346.202382	0.462717525	0.462717525	346	345.8159698	0.184030222	7	0.2	1.45	3	26.70843526	25	0.936033869	42	0.69047619	6.94448E-05	4.15328778	4
6694102	346.2388546	C21H33NO3	NO3	CHNO	21	33	3	1	0	0	0	347.2461311	346.2387675	0.251027907	0.251027907	346	345.8522412	0.147758755	6	0.142857143	1.571428571	3	26.71123415	25	0.935935789	44	0.75	3.4918E-05	2.088342987	2
9230278	347.0088529	C12H14O8P2	O8P2	CHOP	12	14	8	0	0	2	0	348.0161294	347.009114	-0.750019817	0.750019817	347	346.6213797	0.378620251	7	0.666666667	1.166666667	-1	26.77049157	22	0.821800375	26	0.538461538	4.81473E-05	2.879547747	3
7669734	347.0409269	C16H12O9	O9	CHO	16	12	9	0	0	0	0	348.0482034	347.0408555	0.205185971	0.205185971	347	346.6534179	0.346582053	11	0.5625	0.75	2	26.77293323	25	0.933778895	34	0.352941176	4.00071E-05	2.392708568	2
11798517	347.056336	C20H12O6	O6	CHO	20	12	6	0	0	0	0	348.0636124	347.0561117	0.64438601	0.64438601	347	346.6688097	0.331190253	15	0.3	0.6	9	26.77410678	26	0.971087484	42	0.285714286	6.15438E-05	3.680755124	4
16615416	347.059615	C9H12N6O9	N6O9	CHNO	9	12	9	6	0	0	0	348.0668914	347.0592996	0.90608233	0.90608233	347	346.6720851	0.327914914	7	1	1.333333333	-2	26.774352	24	0.896380237	20	0.6	8.66699E-05	5.183471582	5
33630216	347.077367	C17H16O8	O8	CHO	17	16	8	0	0	0	0	348.0846434	347.077241	0.361759878	0.361759878	347	346.6898173	0.310182729	10	0.470588235	0.941176471	2	26.77573211	25	0.933681286	36	0.444444444	0.000175423	10.49153803	10
25045004	347.080732	C14H20O8S	O8S	CHOS	14	20	8	0	1	0	0	348.0880084	347.0806119	0.3449321	0.3449321	347	346.6931785	0.306821485	5	0.571428571	1.428571429	-3	26.77599141	23	0.858978465	30	0.666666667	0.000130641	7.813229985	8
14419988	347.088718	C16H16N2O7	N2O7	CHNO	16	16	7	2	0	0	0	348.0959944	347.0884744	0.699619774	0.699619774	347	346.7011556	0.298844399	10	0.4375	1	3	26.77659622	25	0.933651155	34	0.470588235	7.5218E-05	4.498569161	4
19589144	347.092616	C21H16O5	O5	CHO	21	16	5	0	0	0	0	348.0998924	347.0924972	0.341269028	0.341269028	347	346.7050492	0.29495075	14	0.238095238	0.761904762	9	26.77690566	26	0.97098598	44	0.363636364	0.000102182	6.111178392	6
97790000	347.113788	C18H20O7	O7	CHO	18	20	7	0	0	0	0	348.1210644	347.1136265	0.463722299	0.463722299	347	346.7261976	0.273802383	9	0.388888889	1.111111111	2	26.778531	25	0.933583698	38	0.526315789	0.000510095	30.50731236	31
27600952	347.124999	C17H20N2O6	N2O6	CHNO	17	20	6	2	0	0	0	348.1322754	347.1248599	0.399397701	0.399397701	347	346.7373961	0.262603897	9	0.352941176	1.176470588	3	26.77939511	25	0.933553574	36	0.555555556	0.000143973	8.610602968	9
25946172	347.129083	C22H20O4	O4	CHO	22	20	4	0	0	0	0	348.1363594	347.1288827	0.575361252	0.575361252	347	346.7414755	0.258524456	13	0.181818182	0.909090909	9	26.77970455	26	0.970884498	46	0.434782609	0.000135341	8.09436521	8
23275584	347.132443	C19H24O4S	O4S	CHOS	19	24	4	0	1	0	0	348.1397194	347.1322535	0.544171862	0.544171862	347	346.7448318	0.255168206	8	0.210526316	1.263157895	4	26.77996384	24	0.896192397	40	0.6	0.000121411	7.26122826	7
264710224	347.150168	C19H24O6	O6	CHO	19	24	6	0	0	0	0	348.1574444	347.150012	0.447900598	0.447900598	347	346.762537	0.237462992	8	0.315789474	1.263157895	2	26.78132988	25	0.93348613	40	0.6	0.00138079	82.58101534	83
18925652	347.153523	C19H25N2O2Cl	N2O2Cl	CHNOCl	19	25	2	2	0	0	1	348.1607994	347.1531796	0.986279024	0.986279024	347	346.7658883	0.234111737	8	0.105263158	1.315789474	6	26.78157354	24	0.896138532	40	0.625	9.87206E-05	5.90419038	6
18278492	347.161355	C18H24N2O5	N2O5	CHNO	18	24	5	2	0	0	0	348.1686314	347.1612454	0.314651116	0.314651116	347	346.7737115	0.226288479	8	0.277777778	1.333333333	3	26.78219399	25	0.933456012	38	0.631578947	9.53449E-05	5.702297423	6
25978976	347.165464	C23H24O3	O3	CHO	23	24	3	0	0	0	0	348.1727404	347.1652682	0.562400717	0.562400717	347	346.7778159	0.222184066	12	0.130434783	1.043478261	9	26.78250343	26	0.970783036	48	0.5	0.000135512	8.104598995	8
336799872	347.18655	C20H28O5	O5	CHO	20	28	5	0	0	0	0	348.1938265	347.1863976	0.437826129	0.437826129	347	346.7988784	0.201121602	7	0.25	1.4	2	26.78412877	25	0.933388583	42	0.666666667	0.001756827	105.0706504	105
6006912	347.197869	C19H28N2O4	N2O4	CHNO	19	28	4	2	0	0	0	348.2051455	347.1976309	0.683677795	0.683677795	347	346.8101848	0.189815237	7	0.210526316	1.473684211	3	26.78499288	25	0.933358471	40	0.7	3.13335E-05	1.873961967	2
18442372	347.201846	C24H28O2	O2	CHO	24	28	2	0	0	0	0	348.2091225	347.2016537	0.552314728	0.552314728	347	346.8141573	0.185842676	11	0.083333333	1.166666667	9	26.78530232	26	0.970681596	50	0.56	9.61997E-05	5.753422675	6
105130136	347.222952	C21H32O4	O4	CHO	21	32	4	0	0	0	0	348.2302285	347.2227831	0.48518703	0.48518703	347	346.8352398	0.164760236	6	0.19047619	1.523809524	2	26.78692765	25	0.933291056	44	0.727272727	0.000548383	32.79719703	33
6297767	347.238293	C25H32O	O	CHO	25	32	1	0	0	0	0	348.2455695	347.2380392	0.728880713	0.728880713	347	346.8505636	0.14943636	10	0.04	1.28	9	26.7881012	26	0.970580177	52	0.615384615	3.28506E-05	1.964699305	2
13609148	347.259326	C22H36O3	O3	CHO	22	36	3	0	0	0	0	348.2666025	347.2591686	0.452139866	0.452139866	347	346.8715732	0.128426837	5	0.136363636	1.636363636	2	26.78972654	25	0.93319355	46	0.782608696	7.09885E-05	4.245613345	4
11660252	348.0726213	C16H15NO8	NO8	CHNO	16	15	8	1	0	0	0	349.0798978	348.07249	0.376197798	0.376197798	348	347.6839603	0.316039663	10	0.5	0.9375	2	26.85228973	25	0.931019301	34	0.441176471	6.08226E-05	3.637620923	4
25668608	348.1090243	C17H19NO7	NO7	CHNO	17	19	7	1	0	0	0	349.1163008	348.1088755	0.426309296	0.426309296	348	347.7203227	0.279677297	9	0.411764706	1.117647059	2	26.85508861	25	0.930922268	36	0.527777778	0.000133893	8.007774233	8
13528076	348.1204274	C16H19N3O6	N3O6	CHNO	16	19	6	3	0	0	0	349.1277038	348.1201089	0.912111309	0.912111309	348	347.731713	0.268287026	9	0.375	1.1875	3	26.85595272	25	0.930892315	34	0.558823529	7.05656E-05	4.220321508	4
13405199	348.1243444	C21H19NO4	NO4	CHNO	21	19	4	1	0	0	0	349.1316208	348.1241317	0.60923787	0.60923787	348	347.7356256	0.264374398	13	0.19047619	0.904761905	9	26.85626216	26	0.968116853	44	0.431818182	6.99246E-05	4.181987864	4
27913252	348.1453914	C18H23NO6	NO6	CHNO	18	23	6	1	0	0	0	349.1526678	348.145261	0.373303596	0.373303596	348	347.7566491	0.243350891	8	0.333333333	1.277777778	2	26.8578875	25	0.930825256	38	0.605263158	0.000145602	8.708030452	9
8145960	348.1485754	C18H24N3O2Cl	N3O2Cl	CHNOCl	18	24	2	3	0	0	1	349.1558518	348.1484286	0.420395783	0.420395783	348	347.7598296	0.240170446	8	0.111111111	1.333333333	6	26.85813116	24	0.893584139	38	0.631578947	4.24912E-05	2.541275654	3
9874483	348.1607234	C22H23NO3	NO3	CHNO	22	23	3	1	0	0	0	349.1679998	348.1605172	0.590582847	0.590582847	348	347.771964	0.228036006	12	0.136363636	1.045454545	9	26.85906105	26	0.968015969	46	0.5	5.15076E-05	3.08051884	3
23751752	348.1817854	C19H27NO5	NO5	CHNO	19	27	5	1	0	0	0	349.1890618	348.1816465	0.397630951	0.397630951	348	347.7930025	0.206997516	7	0.263157895	1.421052632	2	26.86068638	25	0.930728264	40	0.675	0.000123895	7.409777252	7
6159448	348.1970764	C23H27NO2	NO2	CHNO	23	27	2	1	0	0	0	349.2043528	348.1969027	0.497476755	0.497476755	348	347.8082764	0.191723584	11	0.086956522	1.173913043	9	26.86185993	26	0.967915106	48	0.5625	3.21291E-05	1.921548258	2
9063532	348.2181884	C20H31NO4	NO4	CHNO	20	31	4	1	0	0	0	349.2254648	348.218032	0.447724551	0.447724551	348	347.8293649	0.17063515	6	0.2	1.55	2	26.86348527	25	0.930631292	42	0.738095238	4.72775E-05	2.827528396	3
5386135	349.0354697	C19H10O7	O7	CHO	19	10	7	0	0	0	0	350.0427462	349.0353762	0.267040506	0.267040506	349	348.6457336	0.354266425	15	0.368421053	0.526315789	8	26.9263579	26	0.965596613	40	0.25	2.80953E-05	1.680299651	2
11562927	349.0598877	C13H18O9S	O9S	CHOS	13	18	9	0	1	0	0	350.0671642	349.0598765	0.032150989	0.032150989	349	348.6701243	0.329875681	5	0.692307692	1.384615385	-4	26.92824253	23	0.854121838	28	0.642857143	6.03149E-05	3.607258675	4
17690554	349.0718897	C20H14O6	O6	CHO	20	14	6	0	0	0	0	350.0791662	349.0717617	0.365585977	0.365585977	349	348.6821129	0.317887078	14	0.3	0.7	8	26.92915678	26	0.965496254	42	0.333333333	9.22781E-05	5.518879812	6
18984894	349.0752947	C9H14N6O9	N6O9	CHNO	9	14	9	6	0	0	0	350.0825712	349.0749496	0.985693226	0.985693226	349	348.6855141	0.314485879	6	1	1.555555556	-3	26.92940201	24	0.891219196	20	0.7	9.90296E-05	5.922671965	6
6975430	349.0831757	C19H14N2O5	N2O5	CHNO	19	14	5	2	0	0	0	350.0904522	349.0829951	0.515854664	0.515854664	349	348.6933863	0.306613676	14	0.263157895	0.736842105	9	26.93002089	26	0.965465274	40	0.35	3.63855E-05	2.17610821	2
49098704	349.0930587	C17H18O8	O8	CHO	17	18	8	0	0	0	0	350.1003352	349.0928911	0.478776524	0.478776524	349	348.7032583	0.296741708	9	0.470588235	1.058823529	1	26.93078212	25	0.928305754	36	0.5	0.00025611	15.31720523	15
27602900	349.0963437	C14H22O8S	O8S	CHOS	14	22	8	0	1	0	0	350.1036202	349.096262	0.233540747	0.233540747	349	348.7065396	0.293460375	4	0.571428571	1.571428571	-4	26.93104142	23	0.854033071	30	0.733333333	0.000143983	8.611210681	9
13758427	349.1042457	C16H18N2O7	N2O7	CHNO	16	18	7	2	0	0	0	350.1115222	349.1041245	0.346265504	0.346265504	349	348.7144328	0.285567195	9	0.4375	1.125	2	26.93164623	25	0.928275969	34	0.529411765	7.17672E-05	4.292183558	4
30633950	349.1083097	C21H18O5	O5	CHO	21	18	5	0	0	0	0	350.1155862	349.1081472	0.464110946	0.464110946	349	348.7184923	0.281507731	13	0.238095238	0.857142857	8	26.93195567	26	0.965395916	44	0.409090909	0.000159794	9.556800098	10
5484526	349.1228587	C9H18N8O7	N8O7	CHNO	9	18	7	8	0	0	0	350.1301352	349.1225685	0.828818021	0.828818021	349	348.733025	0.266974971	5	0.777777778	2	-2	26.933065	24	0.891097987	20	0.9	2.86086E-05	1.710994456	2
165359600	349.1294177	C18H22O7	O7	CHO	18	22	7	0	0	0	0	350.1366942	349.1292766	0.403066125	0.403066125	349	348.7395767	0.260423293	8	0.388888889	1.222222222	1	26.933581	25	0.928209286	38	0.578947368	0.000862554	51.58683884	52
20672512	349.1406307	C17H22N2O6	N2O6	CHNO	17	22	6	2	0	0	0	350.1479072	349.14051	0.344825627	0.344825627	349	348.7507772	0.249222809	8	0.352941176	1.294117647	2	26.93444511	25	0.928179508	36	0.611111111	0.000107833	6.449154115	6
36155396	349.1446977	C22H22O4	O4	CHO	22	22	4	0	0	0	0	350.1519742	349.1445327	0.471226548	0.471226548	349	348.7548397	0.245160349	12	0.181818182	1	8	26.93475455	26	0.965295598	46	0.47826087	0.000188595	11.2793124	11
53882888	349.1480497	C19H26O4S	O4S	CHOS	19	26	4	0	1	0	0	350.1553262	349.1479036	0.417370692	0.417370692	349	348.7581879	0.24181209	7	0.210526316	1.368421053	3	26.93501385	24	0.891033513	40	0.65	0.000281066	16.80971567	17
358559776	349.1658127	C19H26O6	O6	CHO	19	26	6	0	0	0	0	350.1730892	349.1656621	0.430177754	0.430177754	349	348.7759311	0.224068918	7	0.315789474	1.368421053	1	26.93637989	25	0.928112839	40	0.65	0.001870331	111.8590356	112
11579428	349.1771228	C18H26N2O5	N2O5	CHNO	18	26	5	2	0	0	0	350.1843992	349.1768955	0.648939362	0.648939362	349	348.7872285	0.212771543	7	0.277777778	1.444444444	2	26.937244	25	0.928083066	38	0.684210526	6.0401E-05	3.612406453	4
36057128	349.1810868	C23H26O3	O3	CHO	23	26	3	0	0	0	0	350.1883632	349.1809182	0.481196276	0.481196276	349	348.791188	0.208811967	11	0.130434783	1.130434783	8	26.93755344	26	0.965195301	48	0.541666667	0.000188082	11.24865597	11
25374762	349.1844068	C20H30O3S	O3S	CHOS	20	30	3	0	1	0	0	350.1916832	349.1842891	0.335967399	0.335967399	349	348.7945043	0.205495673	6	0.15	1.5	3	26.93781273	24	0.890940933	42	0.714285714	0.000132361	7.916103799	8
281751616	349.2022068	C20H30O5	O5	CHO	20	30	5	0	0	0	0	350.2094832	349.2020476	0.454428315	0.454428315	349	348.8122845	0.187715542	6	0.25	1.5	1	26.93917877	25	0.928016411	42	0.714285714	0.001469682	87.89737763	88
23261260	349.2174768	C24H30O2	O2	CHO	24	30	2	0	0	0	0	350.2247532	349.2173037	0.494019242	0.494019242	349	348.8275374	0.172462587	10	0.083333333	1.25	8	26.94035232	26	0.965095025	50	0.6	0.000121336	7.256759636	7
51621984	349.2385998	C21H34O4	O4	CHO	21	34	4	0	0	0	0	350.2458762	349.2384331	0.475818699	0.475818699	349	348.8486368	0.151363165	5	0.19047619	1.619047619	1	26.94197766	25	0.927920003	44	0.772727273	0.000269272	16.10438686	16
7352453	349.2750368	C22H38O3	O3	CHO	22	38	3	0	0	0	0	350.2823132	349.2748186	0.622817589	0.622817589	349	348.8850332	0.114966837	4	0.136363636	1.727272727	1	26.94477654	25	0.927823616	46	0.826086957	3.83521E-05	2.293727174	2
5993384	350.0781421	C18H13N3O5	N3O5	CHNO	18	13	5	3	0	0	0	351.0854185	350.0782441	-0.290539795	0.290539795	350	349.6872417	0.312758289	14	0.277777778	0.722222222	9	27.0065785	26	0.962728396	38	0.342105263	3.12629E-05	1.869741669	2
12145586	350.0882701	C16H17NO8	NO8	CHNO	16	17	8	1	0	0	0	351.0955465	350.0881401	0.370326076	0.370326076	350	349.6973584	0.302641594	9	0.5	1.0625	1	27.00733973	25	0.925674289	34	0.5	6.33542E-05	3.789029409	4
17052610	350.1035291	C20H17NO5	NO5	CHNO	20	17	5	1	0	0	0	351.1108056	350.1033962	0.378491608	0.378491608	350	349.7126004	0.287399627	13	0.25	0.85	8	27.00851328	26	0.96265943	42	0.404761905	8.89504E-05	5.319861948	5
21967830	350.1246691	C17H21NO7	NO7	CHNO	17	21	7	1	0	0	0	351.1319456	350.1245256	0.408758793	0.408758793	350	349.7337168	0.266283224	8	0.411764706	1.235294118	1	27.01013862	25	0.925578367	36	0.583333333	0.000114589	6.853251373	7
9712610	350.1360831	C16H21N3O6	N3O6	CHNO	16	21	6	3	0	0	0	351.1433596	350.135759	0.92309898	0.92309898	350	349.745118	0.254881965	8	0.375	1.3125	2	27.01100273	25	0.925548757	34	0.617647059	5.06632E-05	3.030019707	3
4932588	350.1455391	C14H25NO9	NO9	CHNO	14	25	9	1	0	0	0	351.1528156	350.145655	-0.329873633	0.329873633	350	349.7545635	0.24543652	3	0.642857143	1.785714286	-6	27.01176395	24	0.888501767	30	0.833333333	2.57295E-05	1.538807679	2
15557618	350.1512801	C20H21N3O3	N3O3	CHNO	20	21	3	3	0	0	0	351.1585566	350.1510151	0.754681058	0.754681058	350	349.7602981	0.239701928	12	0.15	1.05	9	27.01217627	26	0.962528888	42	0.5	8.11522E-05	4.85347287	5
19346428	350.1610731	C18H25NO6	NO6	CHNO	18	25	6	1	0	0	0	351.1683496	350.1609111	0.461421726	0.461421726	350	349.7700801	0.229919859	7	0.333333333	1.388888889	1	27.0129375	25	0.925482465	38	0.657894737	0.000100915	6.035458862	6
15604733	350.1624581	C19H21N5O2	N5O2	CHNO	19	21	2	5	0	0	0	351.1697346	350.1622485	0.596931934	0.596931934	350	349.7714636	0.228536405	12	0.105263158	1.105263158	10	27.01304038	26	0.962498098	40	0.525	8.13979E-05	4.868171224	5
6329351	350.1723081	C17H25N3O5	N3O5	CHNO	17	25	5	3	0	0	0	351.1795846	350.1721445	0.465996466	0.465996466	350	349.7813026	0.2186974	7	0.294117647	1.470588235	2	27.01380161	25	0.925452861	36	0.694444444	3.30154E-05	1.97455249	2
10253323	350.1763841	C22H25NO3	NO3	CHNO	22	25	3	1	0	0	0	351.1836606	350.1761672	0.617652265	0.617652265	350	349.7853741	0.21462595	11	0.136363636	1.136363636	8	27.01411105	26	0.962459951	46	0.543478261	5.34837E-05	3.198704648	3
10249238	350.1877281	C21H25N3O2	N3O2	CHNO	21	25	2	3	0	0	0	351.1950046	350.1874006	0.93259061	0.93259061	350	349.7967054	0.203294612	11	0.095238095	1.19047619	9	27.01497516	26	0.962429166	44	0.568181818	5.34624E-05	3.19743026	3
10613792	350.1974931	C19H29NO5	NO5	CHNO	19	29	5	1	0	0	0	351.2047696	350.1972966	0.559631205	0.559631205	350	349.8064595	0.193540512	6	0.263157895	1.526315789	1	27.01573639	25	0.925386584	40	0.725	5.5364E-05	3.3111593	3
7910447	350.2126971	C23H29NO2	NO2	CHNO	23	29	2	1	0	0	0	351.2199736	350.2125527	0.411188987	0.411188987	350	349.8216465	0.178353484	10	0.086956522	1.260869565	8	27.01690994	26	0.962360243	48	0.604166667	4.12627E-05	2.467803227	2
