abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
44160280	232.0615374	C12H11NO4	NO4	CHNO	12	11	4	1	0	0	0	233.0688139	232.0615314	0.025852742	0.025852742	232	231.8024154	0.197584565	8	0.333333333	0.916666667	4	17.92836983	17	0.948217833	26	0.423076923	0.000131246	12.11791956	12
9147694	232.0727544	C11H11N3O3	N3O3	CHNO	11	11	3	3	0	0	0	233.0800309	232.0727648	-0.044477713	0.044477713	232	231.8136199	0.18638009	8	0.272727273	1	5	17.92923394	17	0.948172134	24	0.458333333	2.71872E-05	2.510197401	3
4568386	232.0826294	C9H15NO6	NO6	CHNO	9	15	6	1	0	0	0	233.0899059	232.0826608	-0.134482105	0.134482105	232	231.8234839	0.176516116	3	0.666666667	1.666666667	-3	17.92999517	16	0.892359415	20	0.75	1.35774E-05	1.25360016	1
25843040	232.0979354	C13H15NO3	NO3	CHNO	13	15	3	1	0	0	0	233.1052119	232.0979169	0.079452125	0.079452125	232	231.8387728	0.161227207	7	0.230769231	1.153846154	4	17.93116872	17	0.948069826	28	0.535714286	7.68063E-05	7.091528404	7
7828907	232.1342354	C14H19NO2	NO2	CHNO	14	19	2	1	0	0	0	233.1415119	232.1343024	-0.287310741	0.287310741	232	231.8750323	0.124967739	6	0.142857143	1.357142857	4	17.9339676	17	0.947921864	30	0.633333333	2.32677E-05	2.148312132	2
59595676	232.8744314	C2H3N2OS4Cl	N2OS4Cl	CHNOSCl	2	3	1	2	4	0	1	233.8817079	232.8743972	0.146365233	0.146365233	233	232.6144018	0.385598238	2	0.5	1.5	1	17.99089797	10	0.555836624	6	0.5	0.00017712	16.35351062	16
5155949	232.9761744	C7H6O7S	O7S	CHOS	7	6	7	0	1	0	0	233.9834509	232.9761468	0.117995313	0.117995313	233	232.7160312	0.283968843	5	1	0.857142857	-2	17.99872487	15	0.833392371	16	0.375	1.53236E-05	1.414831954	1
5983404	233.0068604	C15H6OS	OS	CHOS	15	6	1	0	1	0	0	234.0141369	233.0066591	0.860389058	0.860389058	233	232.7466829	0.253317107	13	0.066666667	0.4	12	18.00107196	17	0.944388203	32	0.1875	1.77828E-05	1.641891953	2
14105777	233.0091584	C11H6O6	O6	CHO	11	6	6	0	0	0	0	234.0164349	233.0091615	-0.012983119	0.012983119	233	232.7489783	0.251021673	9	0.545454545	0.545454545	3	18.00126446	17	0.944378104	24	0.25	4.19228E-05	3.870733407	4
4508893	233.0303794	C8H10O8	O8	CHO	8	10	8	0	0	0	0	234.0376559	233.0302908	0.378528187	0.378528187	233	232.7701756	0.229824368	4	1	1.25	-4	18.00288979	16	0.888746206	18	0.555555556	1.34006E-05	1.237274824	1
65690876	233.0455574	C12H10O5	O5	CHO	12	10	5	0	0	0	0	234.0528339	233.045547	0.044677832	0.044677832	233	232.7853367	0.214663316	8	0.416666667	0.833333333	3	18.00406334	17	0.944231293	26	0.384615385	0.000195235	18.02608025	18
26270980	233.0489314	C12H11N2OCl	N2OCl	CHNOCl	12	11	1	2	0	0	1	234.0562079	233.0487145	0.926698441	0.926698441	233	232.7887069	0.211293083	8	0.083333333	0.916666667	7	18.004307	16	0.888676248	26	0.423076923	7.80781E-05	7.208958423	7
9379090	233.0561504	C6H11N6O2Cl	N6O2Cl	CHNOCl	6	11	2	6	0	0	1	234.0634269	233.0559252	0.962336288	0.962336288	233	232.7959179	0.204082144	4	0.333333333	1.833333333	2	18.00486166	15	0.833108317	14	0.785714286	2.78749E-05	2.573694238	3
19897620	233.0568124	C11H10N2O4	N2O4	CHNO	11	10	4	2	0	0	0	234.0640889	233.0567804	0.136990853	0.136990853	233	232.7965791	0.203420883	8	0.363636364	0.909090909	4	18.00492745	17	0.944185976	24	0.416666667	5.91363E-05	5.460059552	5
5401879	233.0586654	C10H15O4Cl	O4Cl	CHOCl	10	15	4	0	0	0	1	234.0659419	233.0586105	0.234634591	0.234634591	233	232.79843	0.201569952	3	0.4	1.5	-1	18.00506823	15	0.833098759	22	0.681818182	1.60545E-05	1.482317033	1
7617832	233.0666724	C9H14O7	O7	CHO	9	14	7	0	0	0	0	234.0739489	233.0666764	-0.016725123	0.016725123	233	232.8064281	0.193571893	3	0.777777778	1.555555556	-4	18.00568868	16	0.888608055	20	0.7	2.26404E-05	2.090391533	2
5061954	233.0790614	C9H10N6O2	N6O2	CHNO	9	10	2	6	0	0	0	234.0863379	233.0792472	-0.793382624	0.793382624	233	232.8188033	0.181196726	8	0.222222222	1.111111111	6	18.00665566	17	0.944095357	20	0.5	1.50443E-05	1.389039005	1
160062784	233.0819404	C13H14O4	O4	CHO	13	14	4	0	0	0	0	234.0892169	233.0819325	0.033970849	0.033970849	233	232.8216791	0.178320941	7	0.307692308	1.076923077	3	18.00686223	17	0.944084527	28	0.5	0.000475711	43.92245569	44
37772624	233.0853114	C10H18O4S	O4S	CHOS	10	18	4	0	1	0	0	234.0925879	233.0853033	0.034578879	0.034578879	233	232.8250463	0.174953705	2	0.4	1.8	-2	18.00712152	15	0.833003764	22	0.818181818	0.000112261	10.36509776	10
25353566	233.0931824	C12H14N2O3	N2O3	CHNO	12	14	3	2	0	0	0	234.1004589	233.0931659	0.070738329	0.070738329	233	232.8329085	0.167091494	7	0.25	1.166666667	4	18.00772633	17	0.944039224	26	0.538461538	7.53515E-05	6.957212984	7
6765939	233.1030544	C10H18O6	O6	CHO	10	18	6	0	0	0	0	234.1103309	233.1030619	-0.031693088	0.031693088	233	232.8427695	0.157230517	2	0.6	1.8	-4	18.00848756	16	0.888469948	22	0.818181818	2.01086E-05	1.856625559	2
4685197	233.1154774	C10H14N6O	N6O	CHNO	10	14	1	6	0	0	0	234.1227539	233.1156327	-0.663006024	0.663006024	233	232.8551786	0.144821388	7	0.1	1.4	6	18.00945455	17	0.943948633	22	0.636363636	1.39245E-05	1.285653994	1
133586320	233.1183234	C14H18O3	O3	CHO	14	18	3	0	0	0	0	234.1255999	233.118318	0.023267195	0.023267195	233	232.8580214	0.141978566	6	0.214285714	1.285714286	3	18.00966111	17	0.943937806	30	0.6	0.000397022	36.65711088	37
13835690	233.1295614	C13H18N2O2	N2O2	CHNO	13	18	2	2	0	0	0	234.1368379	233.1295514	0.042945449	0.042945449	233	232.8692469	0.130753114	6	0.153846154	1.384615385	4	18.01052522	17	0.943892518	28	0.642857143	4.11201E-05	3.796619462	4
6522063	234.0077704	C10H6N3O2Cl	N3O2Cl	CHNOCl	10	6	2	3	0	0	1	235.0150469	234.007578	0.818855898	0.818855898	234	233.7464753	0.253524718	9	0.2	0.6	7	18.07806573	16	0.885050439	22	0.272727273	1.93838E-05	1.789704114	2
25814292	234.0408204	C11H9NO5	NO5	CHNO	11	9	5	1	0	0	0	235.0480969	234.040796	0.104217582	0.104217582	234	233.7794884	0.220511621	8	0.454545455	0.818181818	3	18.08062095	17	0.940233195	24	0.375	7.67208E-05	7.083639732	7
4850974	234.0456675	C10H15NOCl2	NOCl2	CHNOCl	10	15	1	1	0	0	2	235.0529439	234.0457937	-0.536925776	0.536925776	234	233.78433	0.215670033	3	0.1	1.5	2	18.08100539	14	0.774293226	22	0.681818182	1.44172E-05	1.331144475	1
48588128	234.0772005	C12H13NO4	NO4	CHNO	12	13	4	1	0	0	0	235.0844769	234.0771815	0.080785345	0.080785345	234	233.8158278	0.184172243	7	0.333333333	1.083333333	3	18.08341984	17	0.940087669	26	0.5	0.000144405	13.33295502	13
7914871	234.0884005	C11H13N3O3	N3O3	CHNO	11	13	3	3	0	0	0	235.0956769	234.0884149	-0.061255717	0.061255717	234	233.8270153	0.172984749	7	0.272727273	1.181818182	4	18.08428395	17	0.940042749	24	0.541666667	2.35232E-05	2.171901313	2
25929132	234.1135795	C13H17NO3	NO3	CHNO	13	17	3	1	0	0	0	235.1208559	234.113567	0.053107228	0.053107228	234	233.8521661	0.147833863	6	0.230769231	1.307692308	3	18.08621872	17	0.939942188	28	0.607142857	7.70621E-05	7.115152709	7
7144953	234.1499735	C14H21NO2	NO2	CHNO	14	21	2	1	0	0	0	235.1572499	234.1499525	0.089224778	0.089224778	234	233.8885195	0.111480501	5	0.142857143	1.5	3	18.08901761	17	0.939796752	30	0.7	2.1235E-05	1.960629908	2
6110440	234.9918105	C10H5N2O3Cl	N2O3Cl	CHNOCl	10	5	3	2	0	0	1	235.9990869	234.9915936	0.918965262	0.918965262	235	234.7294165	0.270583491	9	0.3	0.5	6	18.15375923	16	0.881360152	22	0.227272727	1.81604E-05	1.676751606	2
38006060	235.0248135	C11H8O6	O6	CHO	11	8	6	0	0	0	0	236.0320899	235.0248115	0.008166895	0.008166895	235	234.7623827	0.237617342	8	0.545454545	0.727272727	2	18.15631446	17	0.936313371	24	0.333333333	0.000112955	10.42915439	10
19672372	235.0281825	C11H9N2O2Cl	N2O2Cl	CHNOCl	11	9	2	2	0	0	1	236.0354589	235.0279791	0.861608675	0.861608675	235	234.7657479	0.234252104	8	0.181818182	0.818181818	6	18.15655812	16	0.881224288	24	0.375	5.84668E-05	5.398249773	5
8637766	235.0360665	C10H8N2O5	N2O5	CHNO	10	8	5	2	0	0	0	236.0433429	235.0360449	0.09123458	0.09123458	235	234.7736231	0.226376907	8	0.5	0.8	3	18.15717857	17	0.936268812	22	0.363636364	2.56717E-05	2.370269246	2
120483192	235.0612025	C12H12O5	O5	CHO	12	12	5	0	0	0	0	236.0684789	235.061197	0.022971664	0.022971664	235	234.798731	0.201268974	7	0.416666667	1	2	18.15911335	17	0.936169056	26	0.461538462	0.000358079	33.06151205	33
25554306	235.0645665	C12H13N2OCl	N2OCl	CHNOCl	12	13	1	2	0	0	1	236.0718429	235.0643646	0.855101705	0.855101705	235	234.8020913	0.19790873	7	0.083333333	1.083333333	6	18.159357	16	0.881088466	26	0.5	7.59481E-05	7.01229758	7
29289874	235.0724245	C11H12N2O4	N2O4	CHNO	11	12	4	2	0	0	0	236.0797009	235.0724304	-0.025285735	0.025285735	235	234.8099405	0.190059504	7	0.363636364	1.090909091	3	18.15997745	17	0.93612451	24	0.5	8.70503E-05	8.037366092	8
12692891	235.0764675	C16H12O2	O2	CHO	16	12	2	0	0	0	0	236.0837439	235.0764532	0.060529414	0.060529414	235	234.813979	0.186021018	11	0.125	0.75	9	18.16028689	18	0.991173769	34	0.352941176	3.77236E-05	3.483026651	3
5983682	235.0946615	C9H12N6O2	N6O2	CHNO	9	12	2	6	0	0	0	236.1019379	235.0948972	-0.998526836	0.998526836	235	234.8321527	0.167847334	7	0.222222222	1.333333333	5	18.16170567	17	0.936035431	20	0.6	1.77837E-05	1.641968238	2
180776400	235.0975955	C13H16O4	O4	CHO	13	16	4	0	0	0	0	236.1048719	235.0975825	0.054713493	0.054713493	235	234.8350834	0.16491661	6	0.307692308	1.230769231	2	18.16191223	17	0.936024785	28	0.571428571	0.000537273	49.6064308	50
26373584	235.1009415	C10H20O4S	O4S	CHOS	10	20	4	0	1	0	0	236.1082179	235.1009534	-0.050567611	0.050567611	235	234.8384257	0.161574346	1	0.4	2	-3	18.16217153	15	0.825892431	22	0.909090909	7.8383E-05	7.237113747	7
22801888	235.1088095	C12H16N2O3	N2O3	CHNO	12	16	3	2	0	0	0	236.1160859	235.1088159	-0.027419616	0.027419616	235	234.8462849	0.153715131	6	0.25	1.333333333	3	18.16277634	17	0.935980253	26	0.615384615	6.77679E-05	6.257012968	6
6000105	235.1128135	C17H16O	O	CHO	17	16	1	0	0	0	0	236.1200899	235.1128387	-0.106787836	0.106787836	235	234.8502844	0.149715602	10	0.058823529	0.941176471	9	18.16308578	18	0.991021031	36	0.444444444	1.78325E-05	1.646474836	2
9072143	235.1310865	C10H16N6O	N6O	CHNO	10	16	1	6	0	0	0	236.1383629	235.1312827	-0.83111817	0.83111817	235	234.868537	0.131463006	6	0.1	1.6	5	18.16450455	17	0.935891202	22	0.727272727	2.69627E-05	2.489465627	2
215379472	235.1339835	C14H20O3	O3	CHO	14	20	3	0	0	0	0	236.1412599	235.1339681	0.065271773	0.065271773	235	234.8714308	0.12856924	5	0.214285714	1.428571429	2	18.16471112	17	0.935880559	30	0.666666667	0.000640114	59.10177918	59
6409773	235.1451915	C13H20N2O2	N2O2	CHNO	13	20	2	2	0	0	0	236.1524679	235.1452014	-0.042256498	0.042256498	235	234.8826262	0.117373755	5	0.153846154	1.538461538	3	18.16557522	17	0.935836041	28	0.714285714	1.905E-05	1.758890877	2
54357604	235.1703695	C15H24O2	O2	CHO	15	24	2	0	0	0	0	236.1776459	235.1703536	0.067358597	0.067358597	235	234.9077761	0.092223869	4	0.133333333	1.6	2	18.16751	17	0.935736378	32	0.75	0.000161552	14.91614349	15
5064047	236.0148665	C9H9N3OP2	N3OP2	CHNOP	9	9	1	3	0	2	0	237.0221429	236.0148085	0.244785753	0.244785753	236	235.7513302	0.248669829	8	0.111111111	1	7	18.23246807	15	0.822708146	20	0.45	1.50505E-05	1.38961334	1
9926010	236.0200715	C10H7NO6	NO6	CHNO	10	7	6	1	0	0	0	237.0273479	236.0200605	0.046268165	0.046268165	236	235.7565294	0.243470641	8	0.6	0.7	2	18.23287207	17	0.932381905	22	0.318181818	2.95004E-05	2.723773281	3
15627682	236.0387015	C11H11NO3S	NO3S	CHNOS	11	11	3	1	1	0	0	237.0459779	236.0386875	0.058960693	0.058960693	236	235.7751386	0.224861443	7	0.272727273	1	4	18.23430492	16	0.877466954	24	0.458333333	4.64459E-05	4.288355812	4
41579976	236.0564665	C11H11NO5	NO5	CHNO	11	11	5	1	0	0	0	237.0637429	236.056446	0.086314578	0.086314578	236	235.7928837	0.20711628	7	0.454545455	1	2	18.23567096	17	0.932238799	24	0.458333333	0.000123577	11.40986435	11
6862313	236.0717155	C15H11NO2	NO2	CHNO	15	11	2	1	0	0	0	237.0789919	236.0717022	0.056222534	0.056222534	236	235.8081157	0.191884307	11	0.133333333	0.733333333	9	18.23684451	18	0.987012857	32	0.34375	2.0395E-05	1.883071324	2
44267032	236.0928445	C12H15NO4	NO4	CHNO	12	15	4	1	0	0	0	237.1001209	236.0928315	0.054649036	0.054649036	236	235.8292211	0.170778899	6	0.333333333	1.25	2	18.23846984	17	0.932095737	26	0.576923077	0.000131563	12.14721313	12
21558884	236.1292195	C13H19NO3	NO3	CHNO	13	19	3	1	0	0	0	237.1364959	236.129217	0.010342269	0.010342269	236	235.8655555	0.134444515	5	0.230769231	1.461538462	2	18.24126873	17	0.93195272	28	0.678571429	6.40736E-05	5.915923136	6
6563507	236.1656785	C14H23NO2	NO2	CHNO	14	23	2	1	0	0	0	237.1729549	236.1656025	0.320221025	0.320221025	236	235.9019738	0.098026225	4	0.142857143	1.642857143	2	18.24406761	17	0.931809745	30	0.766666667	1.95069E-05	1.801076666	2
7282069	236.9807895	C7H7O7Cl	O7Cl	CHOCl	7	7	7	0	0	0	1	237.9880659	236.9807541	0.148604436	0.148604436	237	236.7161746	0.283825373	4	1	1	-3	18.30677158	15	0.819368939	16	0.4375	2.16425E-05	1.99825559	2
10194336	236.9863185	C10H6O5S	O5S	CHOS	10	6	5	0	1	0	0	237.9935949	236.9863176	0.003834825	0.003834825	237	236.7216975	0.278302547	8	0.5	0.6	3	18.30719954	16	0.873973104	22	0.272727273	3.02979E-05	2.797403994	3
6430151	237.0040855	C10H6O7	O7	CHO	10	6	7	0	0	0	0	238.0113619	237.0040761	0.039486878	0.039486878	237	236.7394446	0.260555385	8	0.7	0.6	1	18.30856558	17	0.928527138	22	0.272727273	1.91106E-05	1.764482757	2
8224207	237.0074645	C10H7N2O3Cl	N2O3Cl	CHNOCl	10	7	3	2	0	0	1	238.0147409	237.0072437	0.927845371	0.927845371	237	236.7428198	0.257180158	8	0.3	0.7	5	18.30880924	16	0.873896264	22	0.318181818	2.44426E-05	2.256785484	2
68517400	237.0404575	C11H10O6	O6	CHO	11	10	6	0	0	0	0	238.0477339	237.0404616	-0.017250482	0.017250482	237	236.775776	0.224223998	7	0.545454545	0.909090909	1	18.31136447	17	0.928385213	24	0.416666667	0.000203636	18.80170012	19
31161886	237.0438335	C11H11N2O2Cl	N2O2Cl	CHNOCl	11	11	2	2	0	0	1	238.0511099	237.0436292	0.858370758	0.858370758	237	236.7791482	0.220851768	7	0.181818182	1	5	18.31160812	16	0.873762691	24	0.458333333	9.2614E-05	8.551060544	9
13123119	237.0517235	C10H10N2O5	N2O5	CHNO	10	10	5	2	0	0	0	238.0589999	237.051695	0.119723379	0.119723379	237	236.7870294	0.212970578	7	0.5	1	2	18.31222857	17	0.928341405	22	0.454545455	3.90023E-05	3.601084514	4
17186360	237.0557475	C15H10O3	O3	CHO	15	10	3	0	0	0	0	238.0630239	237.0557177	0.1250118	0.1250118	237	236.7910489	0.208951071	11	0.2	0.666666667	8	18.31253801	18	0.982933113	32	0.3125	5.10784E-05	4.716069011	5
208043616	237.0768405	C12H14O5	O5	CHO	12	14	5	0	0	0	0	238.0841169	237.0768471	-0.027768345	0.027768345	237	236.8121184	0.187881623	6	0.416666667	1.166666667	1	18.31416335	17	0.928243331	26	0.538461538	0.000618312	57.08876402	57
13237868	237.0801935	C12H15N2OCl	N2OCl	CHNOCl	12	15	1	2	0	0	1	238.0874699	237.0800147	0.751116166	0.751116166	237	236.8154676	0.184532367	6	0.083333333	1.25	5	18.31440701	16	0.873629159	26	0.576923077	3.93433E-05	3.63257252	4
21085822	237.0880985	C11H14N2O4	N2O4	CHNO	11	14	4	2	0	0	0	238.0953749	237.0880805	0.075585106	0.075585106	237	236.8233638	0.176636194	6	0.363636364	1.272727273	2	18.31502746	17	0.928199537	24	0.583333333	6.26677E-05	5.786111295	6
18628230	237.0921115	C16H14O2	O2	CHO	16	14	2	0	0	0	0	238.0993879	237.0921032	0.034674273	0.034674273	237	236.8273723	0.172627675	10	0.125	0.875	8	18.3153369	18	0.982782905	34	0.411764706	5.53636E-05	5.111729199	5
6020750	237.0954825	C13H18O2S	O2S	CHOS	13	18	2	0	1	0	0	238.1027589	237.0954741	0.035272052	0.035272052	237	236.8307396	0.169260439	5	0.153846154	1.384615385	3	18.3155962	16	0.873572437	28	0.642857143	1.78938E-05	1.652139982	2
280919744	237.1132305	C13H18O4	O4	CHO	13	18	4	0	0	0	0	238.1205069	237.1132326	-0.008886112	0.008886112	237	236.8484677	0.151532256	5	0.307692308	1.384615385	1	18.31696224	17	0.928101493	28	0.642857143	0.000834901	77.08653254	77
18890444	237.1244655	C12H18N2O3	N2O3	CHNO	12	18	3	2	0	0	0	238.1317419	237.124466	-0.002134532	0.002134532	237	236.8596902	0.140309801	5	0.25	1.5	2	18.31782634	17	0.928057712	26	0.692307692	5.61429E-05	5.183682732	5
16908114	237.1860225	C15H26O2	O2	CHO	15	26	2	0	0	0	0	238.1932989	237.1860036	0.079240296	0.079240296	237	236.9211785	0.078821535	3	0.133333333	1.733333333	1	18.32256001	17	0.927817947	32	0.8125	5.02514E-05	4.639716175	5
5703227	237.9941735	C8H7N3O2P2	N3O2P2	CHNOP	8	7	2	3	0	2	0	239.00145	237.994073	0.420459041	0.420459041	238	237.7284271	0.271572912	8	0.25	0.875	6	18.38471919	15	0.815894975	18	0.388888889	1.69502E-05	1.565009235	2
4445835	238.0305195	C9H11N3OP2	N3OP2	CHNOP	9	11	1	3	0	2	0	239.037796	238.0304585	0.255129345	0.255129345	238	237.7647325	0.235267496	7	0.111111111	1.222222222	6	18.38751808	15	0.815770782	20	0.55	1.32131E-05	1.219971226	1
19662486	238.0357015	C10H9NO6	NO6	CHNO	10	9	6	1	0	0	0	239.042978	238.0357106	-0.037931536	0.037931536	238	237.7699087	0.230091282	7	0.6	0.9	1	18.38792208	17	0.924519906	22	0.409090909	5.84375E-05	5.395536979	5
8070834	238.0482805	C10H5N7O	N7O	CHNO	10	5	1	7	0	0	0	239.055557	238.0482814	-0.003649285	0.003649285	238	237.7824737	0.217526328	12	0.1	0.5	11	18.38888906	18	0.978851954	22	0.227272727	2.39867E-05	2.214698757	2
9356983	238.0509775	C14H9NO3	NO3	CHNO	14	9	3	1	0	0	0	239.058254	238.0509667	0.045176679	0.045176679	238	237.7851677	0.214832339	11	0.214285714	0.642857143	8	18.38909563	18	0.978840959	30	0.3	2.78092E-05	2.567627908	3
14321343	238.0543505	C11H13NO3S	NO3S	CHNOS	11	13	3	1	1	0	0	239.061627	238.0543376	0.054137955	0.054137955	238	237.7885369	0.211463105	6	0.272727273	1.181818182	3	18.38935492	16	0.870068584	24	0.541666667	4.25634E-05	3.929886371	4
50693860	238.0720965	C11H13NO5	NO5	CHNO	11	13	5	1	0	0	0	239.079373	238.0720961	0.001790072	0.001790072	238	237.8062631	0.19373692	6	0.454545455	1.181818182	1	18.39072096	17	0.924379204	24	0.541666667	0.000150664	13.91078403	14
7874312	238.0873585	C15H13NO2	NO2	CHNO	15	13	2	1	0	0	0	239.094635	238.0873522	0.026328881	0.026328881	238	237.821508	0.178491962	10	0.133333333	0.866666667	8	18.39189451	18	0.978691999	32	0.40625	2.34027E-05	2.160771612	2
38111028	238.1084865	C12H17NO4	NO4	CHNO	12	17	4	1	0	0	0	239.115763	238.1084816	0.020589214	0.020589214	238	237.8426124	0.157387553	5	0.333333333	1.416666667	1	18.39351985	17	0.924238544	26	0.653846154	0.000113267	10.45795841	10
7784326	238.1448625	C13H21NO3	NO3	CHNO	13	21	3	1	0	0	0	239.152139	238.1448671	-0.019157504	0.019157504	238	237.8789478	0.12105217	4	0.230769231	1.615384615	1	18.39631873	17	0.924097927	28	0.75	2.31352E-05	2.136078764	2
4480982	238.1812705	C14H25NO2	NO2	CHNO	14	25	2	1	0	0	0	239.188547	238.1812526	0.074893546	0.074893546	238	237.9153152	0.084684823	3	0.142857143	1.785714286	1	18.39911762	17	0.923957352	30	0.833333333	1.33176E-05	1.229615832	1
114462448	239.0019795	C13H5N2OCl	N2OCl	CHNOCl	13	5	1	2	0	0	1	240.009256	239.0017643	0.896543242	0.896543242	239	238.7351078	0.264892222	12	0.076923077	0.384615385	11	18.46223391	17	0.920798647	28	0.178571429	0.000340186	31.40937371	31
15027990	239.0197205	C10H8O7	O7	CHO	10	8	7	0	0	0	0	240.026997	239.0197262	-0.0234797	0.0234797	239	238.752829	0.247171032	7	0.7	0.8	0	18.46361559	17	0.920729741	22	0.363636364	4.46636E-05	4.123795728	4
11243293	239.0230825	C10H9N2O3Cl	N2O3Cl	CHNOCl	10	9	3	2	0	0	1	240.030359	239.0228937	0.786595447	0.786595447	239	238.7561872	0.243812786	7	0.3	0.9	4	18.46385924	16	0.866557733	22	0.409090909	3.34154E-05	3.08524584	3
12463928	239.0349925	C14H8O4	O4	CHO	14	8	4	0	0	0	0	240.042269	239.0349823	0.042623173	0.042623173	239	238.7680839	0.231916084	11	0.285714286	0.571428571	7	18.46478913	18	0.974828354	30	0.266666667	3.70431E-05	3.420197447	3
78483304	239.0561135	C11H12O6	O6	CHO	11	12	6	0	0	0	0	240.06339	239.0561117	0.007745765	0.007745765	239	238.7891813	0.210818668	6	0.545454545	1.090909091	0	18.46641447	17	0.92059019	24	0.5	0.000233255	21.53642062	22
18747246	239.0594415	C11H13N2O2Cl	N2O2Cl	CHNOCl	11	13	2	2	0	0	1	240.066718	239.0592792	0.67607049	0.67607049	239	238.7925056	0.207494384	6	0.181818182	1.181818182	4	18.46665813	16	0.866426393	24	0.541666667	5.57173E-05	5.144388102	5
17600384	239.0673805	C10H12N2O5	N2O5	CHNO	10	12	5	2	0	0	0	240.074657	239.0673451	0.147733797	0.147733797	239	238.8004358	0.199564249	6	0.5	1.2	1	18.46727858	17	0.920547114	22	0.545454545	5.23088E-05	4.829680373	5
40898440	239.0713835	C15H12O3	O3	CHO	15	12	3	0	0	0	0	240.07866	239.0713678	0.065506029	0.065506029	239	238.8044343	0.195565718	10	0.2	0.8	7	18.46758802	18	0.974680612	32	0.375	0.000121551	11.22284565	11
64458640	239.0747585	C12H16O3S	O3S	CHOS	12	16	3	0	1	0	0	240.082035	239.0747387	0.082759418	0.082759418	239	238.8078055	0.192194487	5	0.25	1.333333333	2	18.46784732	16	0.866370602	26	0.615384615	0.000191573	17.68794524	18
10047393	239.0826065	C14H12N2O2	N2O2	CHNO	14	12	2	2	0	0	0	240.089883	239.0826012	0.022217784	0.022217784	239	238.8156447	0.18435525	10	0.142857143	0.857142857	8	18.46845213	18	0.974635009	30	0.4	2.98611E-05	2.757081707	3
193367984	239.0925035	C12H16O5	O5	CHO	12	16	5	0	0	0	0	240.09978	239.0924972	0.026466959	0.026466959	239	238.8255307	0.174469301	5	0.416666667	1.333333333	0	18.46921336	17	0.92045068	26	0.615384615	0.000574695	53.06165803	53
20352976	239.1037465	C11H16N2O4	N2O4	CHNO	11	16	4	2	0	0	0	240.111023	239.1037306	0.06647915	0.06647915	239	238.8367611	0.163238855	5	0.363636364	1.454545455	1	18.47007746	17	0.920407618	24	0.666666667	6.04896E-05	5.585012731	6
33591256	239.1077435	C16H16O2	O2	CHO	16	16	2	0	0	0	0	240.11502	239.1077533	-0.040722835	0.040722835	239	238.8407537	0.159246318	9	0.125	1	7	18.4703869	18	0.974532915	34	0.470588235	9.98342E-05	9.217698307	9
6377441	239.1111305	C13H20O2S	O2S	CHOS	13	20	2	0	1	0	0	240.118407	239.1111242	0.02650478	0.02650478	239	238.8441369	0.1558631	4	0.153846154	1.538461538	2	18.4706462	16	0.86623932	28	0.714285714	1.89539E-05	1.750018728	2
368218112	239.1288955	C13H20O4	O4	CHO	13	20	4	0	0	0	0	240.136172	239.1288827	0.053511086	0.053511086	239	238.8618821	0.138117936	4	0.307692308	1.538461538	0	18.47201224	17	0.920311213	28	0.714285714	0.001094355	101.0418743	101
4501538	239.1401195	C12H20N2O3	N2O3	CHNO	12	20	3	2	0	0	0	240.147396	239.1401161	0.014397878	0.014397878	239	238.8730935	0.126906469	4	0.25	1.666666667	1	18.47287635	17	0.920268164	26	0.769230769	1.33787E-05	1.235256556	1
6787115	239.1441415	C17H20O	O	CHO	17	20	1	0	0	0	0	240.151418	239.1441388	0.011313996	0.011313996	239	238.877111	0.12288896	8	0.058823529	1.176470588	7	18.47318579	18	0.974385263	36	0.555555556	2.01715E-05	1.862436416	2
15390623	239.9972135	C12H4N3OCl	N3OCl	CHNOCl	12	4	1	3	0	0	1	241.00449	239.9970133	0.830763972	0.830763972	240	239.7292305	0.270769495	12	0.083333333	0.333333333	11	18.53879152	17	0.916996126	26	0.153846154	4.57414E-05	4.223305004	4
