abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
7367015	462.2145615	C25H29N5O4	N5O4	CHNO	25	29	4	5	0	0	0	463.221838	462.214678	-0.251414201	0.251414201	462	461.6984486	0.30155137	14	0.16	1.16	10	35.63245803	34	0.954186208	52	0.557692308	0.000235749	3.156330815	3
5237121	462.2696076	C26H43NO2P2	NO2P2	CHNOP	26	43	2	1	0	2	0	463.276884	462.2696262	-0.040084301	0.040084301	462	461.7534332	0.246566792	7	0.076923077	1.653846154	5	35.63668482	31	0.869890119	54	0.796296296	0.000167591	2.243797032	2
6957922	463.3053544	C22H45N4O4Cl	N4O4Cl	CHNOCl	22	45	4	4	0	0	1	464.3126308	463.3056575	-0.652825366	0.652825366	463	462.7880235	0.211976511	2	0.181818182	2.045454545	-2	35.71637953	31	0.867949115	46	0.97826087	0.000222658	2.981058626	3
5074191	464.2304981	C25H31N5O4	N5O4	CHNO	25	31	4	5	0	0	0	465.2377746	464.2303281	0.365498631	0.365498631	464	463.7121342	0.287865815	13	0.16	1.24	9	35.78750804	34	0.950052179	52	0.596153846	0.000162377	2.17399115	2
4500777	464.2855721	C26H45NO2P2	NO2P2	CHNOP	26	45	2	1	0	2	0	465.2928486	464.2852762	0.636017103	0.636017103	464	463.7671467	0.232853268	6	0.076923077	1.730769231	4	35.79173482	31	0.86612175	54	0.833333333	0.000144027	1.928317118	2
3715281	466.3072207	C28H41N3O3	N3O3	CHNO	28	41	3	3	0	0	0	467.3144972	466.3075157	-0.631315165	0.631315165	466	465.7865379	0.213462086	10	0.107142857	1.464285714	7	35.94729171	34	0.945829251	58	0.706896552	0.000118891	1.591778475	2
4281847	469.1561099	C18H30O14	O14	CHO	18	30	14	0	0	0	0	470.1633864	469.1562792	-0.360042689	0.360042689	469	468.632246	0.367753965	4	0.777777778	1.666666667	-10	36.16642736	32	0.884798481	38	0.789473684	0.000137022	1.834518544	2
4531744	469.243365	C28H40O2P2	O2P2	CHOP	28	40	2	0	0	2	0	470.2506415	469.243077	0.612349154	0.612349154	469	468.7194037	0.280596327	10	0.071428571	1.428571429	8	36.17310412	32	0.884635167	58	0.689655172	0.000145018	1.941584649	2
3602413	470.2380408	C27H39NO2P2	NO2P2	CHNOP	27	39	2	1	0	2	0	471.2453172	470.238326	-0.605298743	0.605298743	470	469.7129688	0.287031218	10	0.074074074	1.444444444	8	36.24966173	32	0.882766858	56	0.696428571	0.000115279	1.543421204	2
3315744	470.3483339	C26H49NO6	NO6	CHNO	26	49	6	1	0	0	0	471.3556103	470.3487119	-0.801913878	0.801913878	470	469.8231387	0.176861286	3	0.230769231	1.884615385	-3	36.25815295	33	0.910140129	54	0.907407407	0.000106106	1.420600469	1
3463580	471.1688265	C14H28N6O12	N6O12	CHNO	14	28	12	6	0	0	0	472.176103	471.169244	-0.884096577	0.884096577	471	470.6427152	0.357284817	4	0.857142857	2	-8	36.3212708	32	0.881026442	30	0.933333333	0.000110837	1.483939463	1
4021175	472.3275284	C25H47NO7	NO7	CHNO	25	47	7	1	0	0	0	473.3348049	472.3279764	-0.946487694	0.946487694	472	471.8001233	0.199876733	3	0.28	1.88	-4	36.41040407	33	0.906334353	52	0.903846154	0.00012868	1.722835988	2
3455927	472.3285174	C21H44N9OCl	N9OCl	CHNOCl	21	44	1	9	0	0	1	473.3357939	472.3284586	0.124151823	0.124151823	472	471.8011112	0.198888836	4	0.047619048	2.095238095	3	36.41044116	32	0.87886878	44	1	0.000110592	1.480660605	1
3489159	473.3243612	C25H42N6O3	N6O3	CHNO	25	42	3	6	0	0	0	474.3316376	473.3245628	-0.425058028	0.425058028	473	472.795843	0.20415703	8	0.12	1.68	5	36.48706456	34	0.931837088	52	0.807692308	0.000111655	1.494898554	1
4030273	474.2694419	C27H43NO2P2	NO2P2	CHNOP	27	43	2	1	0	2	0	475.2767184	474.2696262	-0.387639289	0.387639289	474	473.7398684	0.26013158	8	0.074074074	1.592592593	6	36.55976174	32	0.875279227	56	0.767857143	0.000128971	1.726733943	2
15614184	475.1736126	C22H33O9Cl	O9Cl	CHOCl	22	33	9	0	0	0	1	476.1808891	475.1740342	-0.885340676	0.885340676	475	474.6430295	0.356970482	6	0.409090909	1.5	-3	36.62933159	32	0.873616815	46	0.717391304	0.000499663	6.689755634	7
3498288	475.3271717	C25H48O8	O8	CHO	25	48	8	0	0	0	0	476.3344482	475.3276421	-0.987371509	0.987371509	475	474.7964172	0.203582828	2	0.32	1.92	-6	36.64114758	33	0.900626814	52	0.923076923	0.000111947	1.498809791	1
7217863	476.1917054	C28H33NO2P2	NO2P2	CHNOP	28	33	2	1	0	2	0	477.1989819	476.1913758	0.690651775	0.690651775	476	475.6599855	0.340014501	14	0.071428571	1.178571429	12	36.70758864	33	0.898996671	58	0.568965517	0.000230976	3.092427992	3
4580073	476.2647395	C21H40N5O5Cl	N5O5Cl	CHNOCl	21	40	5	5	0	0	1	477.2720159	476.264521	0.457800431	0.457800431	476	475.732938	0.267061995	4	0.238095238	1.904761905	-1	36.71321519	32	0.871620746	44	0.909090909	0.000146565	1.962290771	2
5817075	476.2850165	C27H45NO2P2	NO2P2	CHNOP	27	45	2	1	0	2	0	477.2922929	476.2852762	-0.544177848	0.544177848	476	475.7531924	0.246807621	7	0.074074074	1.666666667	5	36.71481174	32	0.871582843	56	0.803571429	0.00018615	2.492273068	2
4340956	477.3218203	C28H46O6	O6	CHO	28	46	6	0	0	0	0	478.3290968	477.3221627	-0.715837829	0.715837829	477	476.7888385	0.211161466	6	0.214285714	1.642857143	0	36.79457225	34	0.924049335	58	0.793103448	0.000138913	1.859843259	2
3867902	477.3946784	C30H54O4	O4	CHO	30	54	4	0	0	0	0	478.4019549	477.3949338	-0.533775447	0.533775447	477	476.8616152	0.138384762	4	0.133333333	1.8	0	36.80017002	34	0.923908775	62	0.870967742	0.000123775	1.65716756	2
4867746	478.2800821	C21H42N5O5Cl	N5O5Cl	CHNOCl	21	42	5	5	0	0	1	479.2873586	478.280171	-0.185562214	0.185562214	478	477.7460303	0.253969714	3	0.238095238	2	-2	36.86826519	32	0.867955133	44	0.954545455	0.000155771	2.085541661	2
4032172	478.3007571	C27H47NO2P2	NO2P2	CHNOP	27	47	2	1	0	2	0	479.3080336	478.3009263	-0.352934461	0.352934461	478	477.7666822	0.233317784	6	0.074074074	1.740740741	4	36.86986175	32	0.867917548	56	0.839285714	0.000129032	1.727547553	2
6400119	479.2648189	C26H40O8	O8	CHO	26	40	8	0	0	0	0	480.2720953	479.2650418	-0.464168776	0.464168776	479	478.7296675	0.270332503	7	0.307692308	1.538461538	-1	36.94402448	34	0.920311213	54	0.740740741	0.000204808	2.742072986	3
5458049	479.2857489	C23H44O10	O10	CHO	23	44	10	0	0	0	0	480.2930253	479.2861712	-0.879219531	0.879219531	479	478.7505741	0.249425858	2	0.434782609	1.913043478	-8	36.94564982	33	0.89320394	48	0.916666667	0.000174661	2.338451632	2
5527698	479.3214999	C28H50O2P2	O2P2	CHOP	28	50	2	0	0	2	0	480.3287764	479.3213274	0.359237647	0.359237647	479	478.7862853	0.213714749	5	0.071428571	1.785714286	3	36.94835414	32	0.86607376	58	0.862068966	0.00017689	2.368292114	2
3480620	481.2438164	C20H39N4O7Cl	N4O7Cl	CHNOCl	20	39	7	4	0	0	1	482.2510929	481.2434512	0.75740134	0.75740134	481	480.7064553	0.293544709	3	0.35	1.95	-4	37.09620982	32	0.862621819	42	0.928571429	0.000111382	1.491240097	1
4811873	481.3531355	C28H50O6	O6	CHO	28	50	6	0	0	0	0	482.360412	481.3534629	-0.678652674	0.678652674	481	480.8156523	0.18434769	4	0.214285714	1.785714286	-2	37.10467226	34	0.916326649	58	0.862068966	0.000153983	2.06160338	2
5860467	481.3901176	C29H54O5	O5	CHO	29	54	5	0	0	0	0	482.397394	481.3898484	0.557981196	0.557981196	481	480.852593	0.147406955	3	0.172413793	1.862068966	-2	37.10747114	34	0.916257534	60	0.9	0.000187538	2.510863977	3
5255142	483.208386	C20H36O13	O13	CHO	20	36	13	0	0	0	0	484.2156624	483.2083148	0.14703796	0.14703796	483	482.6688312	0.331168816	3	0.65	1.8	-10	37.24735317	33	0.885968993	42	0.857142857	0.000168168	2.251517966	2
3993670	483.4057041	C29H56O5	O5	CHO	29	56	5	0	0	0	0	484.4129806	483.4054984	0.424625405	0.424625405	483	482.865929	0.134070988	2	0.172413793	1.931034483	-3	37.26252115	34	0.91244497	60	0.933333333	0.0001278	1.71105172	2
3871207	484.2555358	C24H39NO9	NO9	CHNO	24	39	9	1	0	0	0	485.2628123	484.2552054	0.68088837	0.68088837	484	483.7148118	0.285188248	6	0.375	1.625	-3	37.32788322	34	0.910847256	50	0.78	0.000123881	1.658583557	2
3539889	485.1851055	C15H30N6O12	N6O12	CHNO	15	30	12	6	0	0	0	486.192382	485.184894	0.435066303	0.435066303	485	484.6433435	0.356656481	4	0.8	2	-8	37.39939773	33	0.88236715	32	0.9375	0.000113279	1.516633363	2
3838904	485.1987126	C18H34N2O13	N2O13	CHNO	18	34	13	2	0	0	0	486.205989	485.1988127	-0.206051863	0.206051863	485	484.6569353	0.343064664	3	0.722222222	1.888888889	-10	37.4004684	33	0.882341891	38	0.894736842	0.000122847	1.64474363	2
3675102	485.2751576	C25H42O9	O9	CHO	25	42	9	0	0	0	0	486.2824341	485.2756065	-0.923073805	0.923073805	485	484.733295	0.266704962	5	0.36	1.68	-4	37.40637561	34	0.908935962	52	0.807692308	0.000117605	1.574564147	2
4699120	485.3119626	C26H46O8	O8	CHO	26	46	8	0	0	0	0	486.3192391	485.311992	-0.060353068	0.060353068	485	484.770059	0.22994103	4	0.307692308	1.769230769	-4	37.4091745	34	0.908867957	54	0.851851852	0.000150375	2.013295379	2
5518758	486.1937143	C17H33N3O13	N3O13	CHNO	17	33	13	3	0	0	0	487.2009908	486.1940617	-0.713000692	0.713000692	486	485.6508261	0.349173907	3	0.764705882	1.941176471	-10	37.47702601	33	0.880539453	36	0.916666667	0.000176603	2.364461852	2
4912589	486.2704734	C24H41NO9	NO9	CHNO	24	41	9	1	0	0	0	487.2777499	486.2708555	-0.7840812	0.7840812	486	485.7274994	0.272500556	5	0.375	1.708333333	-4	37.48293322	34	0.907079491	50	0.82	0.000157206	2.104754238	2
5952978	486.2821524	C23H41N3O8	N3O8	CHNO	23	41	8	3	0	0	0	487.2894289	486.2820889	0.130418149	0.130418149	486	485.7391654	0.260834588	5	0.347826087	1.782608696	-3	37.48379733	34	0.907058581	48	0.854166667	0.000190499	2.550499476	3
5641695	486.3071064	C25H45NO8	NO8	CHNO	25	45	8	1	0	0	0	487.3143829	486.307241	-0.276088177	0.276088177	486	485.7640916	0.235908432	4	0.32	1.8	-4	37.48573211	34	0.907011764	52	0.865384615	0.000180538	2.417133096	2
4724606	487.1360941	C15H30N4O10P2	N4O10P2	CHNOP	15	30	10	4	0	2	0	488.1433705	487.1364397	-0.708104315	0.708104315	487	486.5921536	0.407846434	4	0.666666667	2	-6	37.54951663	31	0.82557654	32	0.9375	0.00015119	2.024214625	2
6281164	487.2908797	C25H44O9	O9	CHO	25	44	9	0	0	0	0	488.2981561	487.2912566	-0.771849892	0.771849892	487	486.7467663	0.25323369	4	0.36	1.76	-5	37.56142562	34	0.90518396	52	0.846153846	0.000201001	2.691107794	3
6141918	487.3277087	C26H48O8	O8	CHO	26	48	8	0	0	0	0	488.3349851	487.3276421	0.136437625	0.136437625	487	486.7835542	0.216445788	3	0.307692308	1.846153846	-5	37.5642245	34	0.905116516	54	0.888888889	0.000196545	2.631449107	3
3856833	488.2851343	C28H45NO2P2	NO2P2	CHNOP	28	45	2	1	0	2	0	489.2924108	488.2852762	-0.289947617	0.289947617	488	487.7399108	0.260089197	8	0.071428571	1.607142857	6	37.63788867	33	0.876776067	58	0.775862069	0.000123421	1.652425147	2
4585922	488.2866183	C24H43NO9	NO9	CHNO	24	43	9	1	0	0	0	489.2938948	488.2865055	0.23057626	0.23057626	488	487.7413931	0.258606853	4	0.375	1.791666667	-5	37.63798323	34	0.903342769	50	0.86	0.000146752	1.964796722	2
5904853	488.3234874	C21H44N9O2Cl	N9O2Cl	CHNOCl	21	44	2	9	0	0	1	489.3307638	488.3233733	0.233196106	0.233196106	488	487.778221	0.221778996	4	0.095238095	2.095238095	2	37.64081921	33	0.876707805	44	1	0.000188959	2.529880756	3
6847415	489.270435	C24H42O10	O10	CHO	24	42	10	0	0	0	0	490.2777115	489.2705211	-0.175581599	0.175581599	489	488.7241113	0.275888712	4	0.416666667	1.75	-6	37.71367674	34	0.901529709	50	0.84	0.000219121	2.933712903	3
6147018	489.3071911	C25H46O9	O9	CHO	25	46	9	0	0	0	0	490.3144675	489.3069066	0.580110048	0.580110048	489	488.7608263	0.239173729	3	0.36	1.84	-6	37.71647562	34	0.901462807	52	0.884615385	0.000196708	2.633634156	3
4931017	490.3025867	C24H45NO9	NO9	CHNO	24	45	9	1	0	0	0	491.3098632	490.3021556	0.87754914	0.87754914	490	489.7551105	0.244889509	3	0.375	1.875	-6	37.79303323	34	0.899636708	50	0.9	0.000157795	2.112649547	2
4628422	491.2860264	C24H44O10	O10	CHO	24	44	10	0	0	0	0	492.2933029	491.2861712	-0.294042217	0.294042217	491	490.7374521	0.262547947	3	0.416666667	1.833333333	-7	37.86872674	34	0.897838479	50	0.88	0.000148112	1.983005462	2
4022233	491.3226244	C25H48O9	O9	CHO	25	48	9	0	0	0	0	492.3299009	491.3225567	0.137641388	0.137641388	491	490.7740092	0.225990787	2	0.36	1.92	-7	37.87152563	34	0.897772124	52	0.923076923	0.000128714	1.723289278	2
4137411	492.2602191	C26H39NO8	NO8	CHNO	26	39	8	1	0	0	0	493.2674955	492.2602908	-0.145327363	0.145327363	492	491.7105569	0.289443066	8	0.307692308	1.5	0	37.94365902	35	0.922420265	54	0.722222222	0.0001324	1.772636249	2
3383758	492.2805841	C27H45NO3P2	NO3P2	CHNOP	27	45	3	1	0	2	0	493.2878606	492.2801908	0.797240185	0.797240185	492	491.7308992	0.269100791	7	0.111111111	1.666666667	4	37.94518979	33	0.86967545	56	0.803571429	0.000108282	1.44974045	1
4596194	492.3180281	C24H47NO9	NO9	CHNO	24	47	9	1	0	0	0	493.3253046	492.3178057	0.450974585	0.450974585	492	491.7683014	0.231698576	2	0.375	1.958333333	-7	37.94808324	34	0.895960931	50	0.94	0.000147081	1.969197667	2
3777444	493.1710847	C24H30O11	O11	CHO	24	30	11	0	0	0	0	494.1783612	493.1715354	-0.911873933	0.911873933	493	492.6204055	0.379594517	10	0.458333333	1.25	-1	38.01375475	35	0.920719361	50	0.6	0.00012088	1.618411649	2
4459449	493.2111617	C22H38O10S	O10S	CHOS	22	38	10	0	1	0	0	494.2184382	493.2112917	-0.262967885	0.262967885	493	492.6604378	0.33956224	4	0.454545455	1.727272727	-6	38.01681294	33	0.868036993	46	0.826086957	0.000142705	1.910610511	2
3720150	493.2652178	C23H42O11	O11	CHO	23	42	11	0	0	0	0	494.2724942	493.2654357	-0.440943273	0.440943273	493	492.7144334	0.285566562	3	0.47826087	1.826086957	-8	38.02097786	34	0.894243176	48	0.875	0.000119047	1.593864554	2
5055454	493.2805748	C27H42O8	O8	CHO	27	42	8	0	0	0	0	494.2878512	493.2806919	-0.236843008	0.236843008	493	492.7297733	0.270226699	7	0.296296296	1.555555556	-1	38.02215141	35	0.920516033	56	0.75	0.000161777	2.165963452	2
4064222	493.2816448	C23H39N8O2Cl	N8O2Cl	CHNOCl	23	39	2	8	0	0	1	494.2889213	493.2811741	0.95228195	0.95228195	493	492.7308421	0.269157893	8	0.086956522	1.695652174	6	38.0221885	34	0.894214703	48	0.8125	0.000130057	1.741279085	2
4870121	493.3021908	C24H46O10	O10	CHO	24	46	10	0	0	0	0	494.3094673	493.3018212	0.747657362	0.747657362	493	492.7513652	0.248634821	2	0.416666667	1.916666667	-8	38.02377675	34	0.894177352	50	0.92	0.000155847	2.086559208	2
7205884	493.3380248	C25H50O9	O9	CHO	25	50	9	0	0	0	0	494.3453013	493.3382067	-0.36797443	0.36797443	493	492.7871592	0.212840809	1	0.36	2	-8	38.02657563	34	0.894111537	52	0.961538462	0.000230593	3.087295698	3
4891653	493.3538328	C29H50O6	O6	CHO	29	50	6	0	0	0	0	494.3611093	493.3534629	0.74838288	0.74838288	493	492.8029496	0.197050449	5	0.206896552	1.724137931	-1	38.02774918	35	0.920380531	60	0.833333333	0.000156536	2.095784398	2
5567512	493.3897999	C30H54O5	O5	CHO	30	54	5	0	0	0	0	494.3970763	493.3898484	-0.098117611	0.098117611	493	492.8388764	0.161123585	4	0.166666667	1.8	-1	38.03054806	35	0.920312795	62	0.870967742	0.000178164	2.385350062	2
3700208	494.2761955	C26H41NO8	NO8	CHNO	26	41	8	1	0	0	0	495.2834719	494.2759408	0.514137351	0.514137351	494	493.7242823	0.27571773	7	0.307692308	1.576923077	-1	38.09870902	35	0.918666299	54	0.759259259	0.000118409	1.585320585	2
3462652	494.2972485	C23H45NO10	NO10	CHNO	23	45	10	1	0	0	0	495.304525	494.2970702	0.35995245	0.35995245	494	493.7453118	0.254688224	2	0.434782609	1.956521739	-8	38.10033436	34	0.89238062	48	0.9375	0.000110807	1.48354187	1
11847643	495.1875201	C24H32O11	O11	CHO	24	32	11	0	0	0	0	496.1947966	495.1871854	0.674535384	0.674535384	495	494.6345893	0.365410694	9	0.458333333	1.333333333	-2	38.16880476	35	0.916979199	50	0.64	0.000379132	5.076015276	5
4843502	495.2236431	C25H36O10	O10	CHO	25	36	10	0	0	0	0	496.2309196	495.2235709	0.1455383	0.1455383	495	494.670672	0.329328004	8	0.4	1.44	-2	38.17160364	35	0.916911962	52	0.692307692	0.000154995	2.075154539	2
5031920	495.2268861	C22H40O10S	O10S	CHOS	22	40	10	0	1	0	0	496.2341626	495.2269418	-0.112113915	0.112113915	495	494.6739114	0.326088623	3	0.454545455	1.818181818	-7	38.17186294	33	0.86451112	46	0.869565217	0.000161024	2.155880523	2
7317506	495.2597672	C26H40O9	O9	CHO	26	40	9	0	0	0	0	496.2670436	495.2599564	-0.381366727	0.381366727	495	494.7067557	0.293244316	7	0.346153846	1.538461538	-2	38.17440253	35	0.916844736	54	0.740740741	0.000234164	3.135119132	3
4229142	495.2965112	C27H44O8	O8	CHO	27	44	8	0	0	0	0	496.3037876	495.2963419	0.341041821	0.341041821	495	494.7434587	0.256541319	6	0.296296296	1.62962963	-2	38.17720141	35	0.916777519	56	0.785714286	0.000135335	1.811937564	2
3500065	495.3178902	C24H48O10	O10	CHO	24	48	10	0	0	0	0	496.3251667	495.3174713	0.844009021	0.844009021	495	494.7648138	0.235186176	1	0.416666667	2	-9	38.17882675	34	0.890545962	50	0.96	0.000112004	1.499571131	1
7735337	495.3328072	C24H45N8OCl	N8OCl	CHNOCl	24	45	1	8	0	0	1	496.3400837	495.3332097	-0.810834324	0.810834324	495	494.7797142	0.220285822	6	0.041666667	1.875	5	38.18003739	34	0.890517724	50	0.9	0.000247535	3.314135038	3
6621265	495.4056763	C30H56O5	O5	CHO	30	56	5	0	0	0	0	496.4129527	495.4054984	0.358209564	0.358209564	495	494.8525019	0.147498138	3	0.166666667	1.866666667	-2	38.18559807	35	0.916575928	62	0.903225806	0.000211884	2.836820985	3
3652167	496.3294009	C28H43N5O3	N5O3	CHNO	28	43	3	5	0	0	0	497.3366774	496.3293138	0.17509336	0.17509336	496	495.7751951	0.224804939	10	0.107142857	1.535714286	7	38.25666079	36	0.941012604	58	0.74137931	0.000116871	1.564737854	2
6061096	497.2031545	C24H34O11	O11	CHO	24	34	11	0	0	0	0	498.210431	497.2028355	0.640351322	0.640351322	497	496.647973	0.352026977	8	0.458333333	1.416666667	-3	38.32385476	35	0.9132693	50	0.68	0.000193959	2.596821654	3
5835856	497.2758836	C26H42O9	O9	CHO	26	42	9	0	0	0	0	498.28316	497.2756065	0.556048001	0.556048001	497	496.7206209	0.279379136	6	0.346153846	1.615384615	-3	38.32945253	35	0.913135923	54	0.777777778	0.000186751	2.500319617	3
4176996	497.3118956	C27H46O8	O8	CHO	27	46	8	0	0	0	0	498.319172	497.311992	-0.193472518	0.193472518	497	496.7565927	0.243407323	5	0.296296296	1.703703704	-3	38.33225142	35	0.913069249	56	0.821428571	0.000133666	1.789596083	2
4136056	497.3488666	C24H47N8OCl	N8OCl	CHNOCl	24	47	1	8	0	0	1	498.3561431	497.3488597	0.01380434	0.01380434	497	496.7935224	0.206477579	5	0.041666667	1.958333333	4	38.3350874	34	0.886915938	50	0.94	0.000132356	1.772055711	2
5803148	497.3851176	C29H54O6	O6	CHO	29	54	6	0	0	0	0	498.3923941	497.384763	0.711545615	0.711545615	497	496.829733	0.170267033	3	0.206896552	1.862068966	-3	38.33784919	35	0.91293593	60	0.9	0.000185704	2.486306171	2
4756202	500.2874986	C26H39N5O5	N5O5	CHNO	26	39	5	5	0	0	0	501.2947751	500.2878429	-0.686825594	0.686825594	500	499.7288731	0.271126852	10	0.192307692	1.5	5	38.56116303	36	0.9335818	54	0.722222222	0.000152201	2.037751645	2
4061041	502.303382	C26H41N5O5	N5O5	CHNO	26	41	5	5	0	0	0	503.3106585	502.303493	-0.220486388	0.220486388	502	501.7425056	0.257494413	9	0.192307692	1.576923077	4	38.71621304	36	0.929843008	54	0.759259259	0.000129956	1.739916214	2
3832259	503.3222006	C26H48O9	O9	CHO	26	48	9	0	0	0	0	504.329477	503.3225567	-0.706055343	0.706055343	503	502.7601865	0.23981347	3	0.346153846	1.846153846	-6	38.79460255	35	0.902187359	54	0.888888889	0.000122635	1.641896639	2
3653181	505.2659053	C24H42O11	O11	CHO	24	42	11	0	0	0	0	506.2731818	505.2654357	0.927512593	0.927512593	505	504.7017209	0.298279116	4	0.458333333	1.75	-7	38.94405478	35	0.898725112	50	0.84	0.000116904	1.565172293	2
3403340	505.2917463	C27H42N2O7	N2O7	CHNO	27	42	7	2	0	0	0	506.2990227	505.2919253	-0.353482739	0.353482739	505	504.727533	0.272466987	8	0.259259259	1.555555556	1	38.94609244	36	0.924354608	56	0.75	0.000108909	1.458130181	1
5140051	505.3022903	C25H46O10	O10	CHO	25	46	10	0	0	0	0	506.3095667	505.3018212	0.926400331	0.926400331	505	504.7380652	0.261934768	3	0.4	1.84	-7	38.94685367	35	0.898660526	52	0.884615385	0.000164485	2.20220827	2
6021843	507.227346	C23H40O10S	O10S	CHOS	23	40	10	0	1	0	0	508.2346225	507.2269418	0.795364108	0.795364108	507	506.6609714	0.339028577	4	0.434782609	1.739130435	-6	39.09493986	34	0.869677767	48	0.833333333	0.000192702	2.580004062	3
4735754	507.3177049	C25H48O10	O10	CHO	25	48	10	0	0	0	0	508.3249814	507.3174713	0.459640056	0.459640056	507	506.7512295	0.248770533	2	0.4	1.92	-8	39.10190367	35	0.895097085	52	0.923076923	0.000151547	2.028990884	2
3777298	507.3325339	C29H48O7	O7	CHO	29	48	7	0	0	0	0	508.3398104	507.3327274	-0.380643806	0.380643806	507	506.7660419	0.233958101	6	0.24137931	1.655172414	-1	39.10307722	36	0.920643657	60	0.8	0.000120876	1.618349097	2
3728168	507.3689319	C30H52O6	O6	CHO	30	52	6	0	0	0	0	508.3762084	507.3691129	-0.356086315	0.356086315	507	506.8023992	0.197600767	5	0.2	1.733333333	-1	39.10587611	36	0.920577764	62	0.838709677	0.000119304	1.597299794	2
3531583	507.4064439	C32H52N4O	N4O	CHNO	32	52	1	4	0	0	0	508.4137203	507.4068359	-0.770964163	0.770964163	507	506.8398693	0.160130678	9	0.03125	1.625	8	39.10877787	37	0.946079167	66	0.787878788	0.000113013	1.513074732	2
9446229	507.4423339	C32H60O4	O4	CHO	32	60	4	0	0	0	0	508.4496103	507.441884	0.884876217	0.884876217	507	506.8757192	0.124280777	3	0.125	1.875	-1	39.11147388	36	0.920446008	66	0.909090909	0.000302285	4.047151211	4
3614039	508.2925153	C28H39N5O4	N5O4	CHNO	28	39	4	5	0	0	0	509.2997918	508.2929283	-0.810947317	0.810947317	508	507.7249513	0.275048661	12	0.142857143	1.392857143	8	39.17693883	37	0.944433157	58	0.672413793	0.000115651	1.548402258	2
4811865	511.2189644	C25H36O11	O11	CHO	25	36	11	0	0	0	0	512.2262408	511.2184855	0.934787713	0.934787713	511	510.6481327	0.351867298	8	0.44	1.44	-3	39.40198169	36	0.91365963	52	0.692307692	0.000153982	2.061599953	2
3915198	518.2987157	C26H41N5O6	N5O6	CHNO	26	41	6	5	0	0	0	519.3059921	518.2984076	0.593191905	0.593191905	518	517.7199787	0.280021302	9	0.230769231	1.576923077	3	39.94659108	37	0.926236733	54	0.759259259	0.000125289	1.677431102	2
3456719	525.0747292	C19H18N4O14	N4O14	CHNO	19	18	14	4	0	0	0	526.0820056	525.0746749	0.10325828	0.10325828	525	524.4884261	0.511573947	13	0.736842105	0.947368421	-1	40.46784241	37	0.914306219	40	0.45	0.000110617	1.48099993	1
4657023	525.34498	C30H46N4O4	N4O4	CHNO	30	46	4	4	0	0	0	526.3522565	525.3446295	0.665852768	0.665852768	525	524.7583751	0.241624891	10	0.133333333	1.533333333	6	40.48860815	38	0.938535596	62	0.741935484	0.000149027	1.995259301	2
4960198	525.4554689	C32H63N2OCl	N2OCl	CHNOCl	32	63	1	2	0	0	1	526.4627454	525.4556162	-0.279717194	0.279717194	525	524.8687407	0.131259337	2	0.03125	1.96875	1	40.49714559	36	0.888951542	66	0.954545455	0.000158729	2.125151882	2
