abundance	exp_mass	formula	class	group	C	H	O	N	S	P	Cl	neutral_mass	theor_mass	err_ppm	AE_ppm	NM	KM	KMD	DBE	O_C	H_C	DBEO	max_LA	actual_LA	rule_13	max_H	H_test	normalization		round_norm
8594869	175.051296	C9H8N2O2	N2O2	CHNO	9	8	2	2	0	0	0	176.0585725	175.0513011	-0.028730269	0.028730269	175	174.8558322	0.144167837	7	0.222222222	0.888888889	5	13.5429675	13	0.95990779	20	0.4	3.96849E-05	2.557224231	3
3911109	175.061189	C7H12O5	O5	CHO	7	12	5	0	0	0	0	176.0684655	175.061197	-0.045651542	0.045651542	175	174.8657141	0.134285883	2	0.714285714	1.714285714	-3	13.54372873	12	0.886018927	16	0.75	1.80587E-05	1.163669011	1
25572830	175.076456	C11H12O2	O2	CHO	11	12	2	0	0	0	0	176.0837325	175.0764532	0.016067798	0.016067798	175	174.8809641	0.11903593	6	0.181818182	1.090909091	4	13.54490228	13	0.959770675	24	0.5	0.000118077	7.608662859	8
5991938	175.097583	C8H16O4	O4	CHO	8	16	4	0	0	0	0	176.1048595	175.0975825	0.002596861	0.002596861	175	174.9020675	0.097932521	1	0.5	2	-3	13.54652762	12	0.885835864	18	0.888888889	2.76664E-05	1.782776334	2
20887068	175.112845	C12H16O	O	CHO	12	16	1	0	0	0	0	176.1201215	175.1128387	0.035909551	0.035909551	175	174.9173124	0.082687562	5	0.083333333	1.333333333	4	13.54770116	13	0.959572391	26	0.615384615	9.64414E-05	6.214511985	6
8915957	176.035322	C9H7NO3	NO3	CHNO	9	7	3	1	0	0	0	177.0425985	176.0353166	0.030332001	0.030332001	176	175.8387594	0.161240598	7	0.333333333	0.777777778	4	13.61866101	13	0.954572553	20	0.35	4.11674E-05	2.652757277	3
3619881	176.067753	C5H11N3O4	N3O4	CHNO	5	11	4	3	0	0	0	177.0750295	176.0676794	0.415675366	0.415675366	176	175.8711542	0.12884581	2	0.8	2.2	-2	13.62115045	12	0.880982854	12	0.916666667	1.6714E-05	1.077020186	1
10460207	176.071695	C10H11NO2	NO2	CHNO	10	11	2	1	0	0	0	177.0789715	176.0717022	-0.040291781	0.040291781	176	175.8750918	0.124908212	6	0.2	1.1	4	13.62145989	13	0.954376411	22	0.5	4.82977E-05	3.112216696	3
11649516	177.019344	C9H6O4	O4	CHO	9	6	4	0	0	0	0	178.0266205	177.0193322	0.066272801	0.066272801	177	176.8216826	0.178317354	7	0.444444444	0.666666667	3	13.69435451	13	0.949296295	20	0.3	5.3789E-05	3.466070815	3
3702284	177.040449	C6H10O6	O6	CHO	6	10	6	0	0	0	0	178.0477255	177.0404616	-0.070619468	0.070619468	177	176.8427641	0.15723592	2	1	1.666666667	-4	13.69597985	12	0.876169513	14	0.714285714	1.70945E-05	1.101537482	1
29647396	177.055721	C10H10O3	O3	CHO	10	10	3	0	0	0	0	178.0629975	177.0557177	0.018495922	0.018495922	177	176.858019	0.141980973	6	0.3	1	3	13.6971534	13	0.949102315	22	0.454545455	0.00013689	8.820965095	9
7107125	177.066957	C9H10N2O2	N2O2	CHNO	9	10	2	2	0	0	0	178.0742335	177.0669511	0.033138247	0.033138247	177	176.8692425	0.130757519	6	0.222222222	1.111111111	4	13.69801751	13	0.949042443	20	0.5	3.28156E-05	2.114576995	2
47997532	177.092103	C11H14O2	O2	CHO	11	14	2	0	0	0	0	178.0993795	177.0921032	-0.001187226	0.001187226	177	176.8943604	0.105639597	5	0.181818182	1.272727273	3	13.69995228	13	0.948908414	24	0.583333333	0.000221618	14.28066581	14
15196817	177.128497	C12H18O	O	CHO	12	18	1	0	0	0	0	178.1357735	177.1284887	0.046502015	0.046502015	177	176.9307138	0.069286234	4	0.083333333	1.5	3	13.70275117	13	0.948714593	26	0.692307692	7.01679E-05	4.521496334	5
3800980	177.99683	C8H5NO2S	NO2S	CHNOS	8	5	2	1	1	0	0	179.0041065	177.9968227	0.04105277	0.04105277	178	177.7980772	0.201922813	7	0.25	0.625	5	13.76954609	12	0.871488423	18	0.277777778	1.75502E-05	1.130902421	1
3585993	178.033218	C9H9NOS	NOS	CHNOS	9	9	1	1	1	0	0	179.0404945	178.0332082	0.054980473	0.054980473	178	177.8344246	0.165575443	6	0.111111111	1	5	13.77234497	12	0.871311314	20	0.45	1.65575E-05	1.066937517	1
13920226	178.050959	C9H9NO3	NO3	CHNO	9	9	3	1	0	0	0	179.0582355	178.0509667	-0.042838945	0.042838945	178	177.8521457	0.147854253	6	0.333333333	1	3	13.77371101	13	0.943826975	20	0.45	6.42735E-05	4.141673274	4
9398294	178.087346	C10H13NO2	NO2	CHNO	10	13	2	1	0	0	0	179.0946225	178.0873522	-0.034482048	0.034482048	178	177.8884921	0.111507883	5	0.2	1.3	3	13.7765099	13	0.943635224	22	0.590909091	4.33945E-05	2.796266604	3
4126795	178.123728	C11H17NO	NO	CHNO	11	17	1	1	0	0	0	179.1310045	178.1237377	-0.054041079	0.054041079	178	177.9248335	0.075166507	4	0.090909091	1.545454545	3	13.77930878	13	0.94344355	24	0.708333333	1.90546E-05	1.227841887	1
4681012	179.017225	C9H8O2S	O2S	CHOS	9	8	2	0	1	0	0	180.0245015	179.0172238	0.00706569	0.00706569	179	178.8173328	0.182667183	6	0.222222222	0.888888889	4	13.84803848	12	0.866548719	20	0.4	2.16135E-05	1.392737611	1
24218956	179.034983	C9H8O4	O4	CHO	9	8	4	0	0	0	0	180.0422595	179.0349823	0.004207904	0.004207904	179	178.835071	0.164929012	6	0.444444444	0.888888889	2	13.84940452	13	0.938668517	20	0.4	0.000111826	7.205845853	7
8260956	179.046201	C8H8N2O3	N2O3	CHNO	8	8	3	2	0	0	0	180.0534775	179.0462157	-0.081280135	0.081280135	179	178.8462765	0.153723538	6	0.375	1	3	13.85026863	13	0.938609954	18	0.444444444	3.81431E-05	2.457875374	2
51080576	179.0713651	C10H12O3	O3	CHO	10	12	3	0	0	0	0	180.0786415	179.0713678	-0.015256017	0.015256017	179	178.8714124	0.128587636	5	0.3	1.2	2	13.8522034	13	0.938478856	22	0.545454545	0.000235853	15.19796133	15
9915790	179.0825891	C9H12N2O2	N2O2	CHNO	9	12	2	2	0	0	0	180.0898655	179.0826012	-0.06740887	0.06740887	179	178.8826238	0.117376168	5	0.222222222	1.333333333	3	13.85306751	13	0.938420317	20	0.6	4.57839E-05	2.950236759	3
6690275	179.1441351	C12H20O	O	CHO	12	20	1	0	0	0	0	180.1514115	179.1441388	-0.020854956	0.020854956	179	178.9441011	0.055898891	3	0.083333333	1.666666667	2	13.85780117	13	0.938099763	26	0.769230769	3.08908E-05	1.990551961	2
5982830	180.0124601	C8H7NO2S	NO2S	CHNOS	8	7	2	1	1	0	0	181.0197365	180.0124728	-0.070114498	0.070114498	180	179.8114565	0.18854346	6	0.25	0.875	4	13.92459609	12	0.861784422	18	0.388888889	2.76244E-05	1.780066438	2
8600197	180.0302271	C8H7NO4	NO4	CHNO	8	7	4	1	0	0	0	181.0375035	180.0302313	-0.023235542	0.023235542	180	179.8292037	0.170796299	6	0.5	0.875	2	13.92596213	13	0.933508211	18	0.388888889	3.97095E-05	2.558809467	3
23499446	180.0666081	C9H11NO3	NO3	CHNO	9	11	3	1	0	0	0	181.0738845	180.0666168	-0.048109576	0.048109576	180	179.8655441	0.134455922	5	0.333333333	1.222222222	2	13.92876102	13	0.933320629	20	0.55	0.000108503	6.991770641	7
7062245	180.1029911	C10H15NO2	NO2	CHNO	10	15	2	1	0	0	0	181.1102675	180.1030023	-0.061930621	0.061930621	180	179.9018865	0.098113547	4	0.2	1.5	2	13.9315599	13	0.933133123	22	0.681818182	3.26083E-05	2.101223886	2
5936987	180.9964631	C8H6O3S	O3S	CHOS	8	6	3	0	1	0	0	182.0037395	180.9964883	-0.138809465	0.138809465	181	180.7943608	0.205639195	6	0.375	0.75	3	14.0002896	12	0.857125127	18	0.333333333	2.74127E-05	1.766426809	2
8988529	181.0142491	C8H6O5	O5	CHO	8	6	5	0	0	0	0	182.0215255	181.0142469	0.01220604	0.01220604	181	180.8121269	0.187873055	6	0.625	0.75	1	14.00165564	13	0.928461629	18	0.333333333	4.15025E-05	2.674349564	3
35649440	181.0506251	C9H10O4	O4	CHO	9	10	4	0	0	0	0	182.0579015	181.0506324	-0.040004424	0.040004424	181	180.8484623	0.151537672	5	0.444444444	1.111111111	1	14.00445452	13	0.928276069	20	0.5	0.000164603	10.60674826	11
6961069	181.0618711	C8H10N2O3	N2O3	CHNO	8	10	3	2	0	0	0	182.0691475	181.0618657	0.029244423	0.029244423	181	180.8596958	0.14030423	5	0.375	1.25	2	14.00531863	13	0.928218796	18	0.555555556	3.21412E-05	2.071121075	2
48756684	181.0870151	C10H14O3	O3	CHO	10	14	3	0	0	0	0	182.0942915	181.0870179	-0.015310776	0.015310776	181	180.8848117	0.115188305	4	0.3	1.4	1	14.00725341	13	0.928090584	22	0.636363636	0.000225123	14.50653567	15
5967834	181.0982761	C9H14N2O2	N2O2	CHNO	9	14	2	2	0	0	0	182.1055525	181.0982513	0.136292517	0.136292517	181	180.8960601	0.103939879	4	0.222222222	1.555555556	2	14.00811752	13	0.928033334	20	0.7	2.75551E-05	1.775604691	2
26236922	181.1234051	C11H18O2	O2	CHO	11	18	2	0	0	0	0	182.1306815	181.1234034	0.009373005	0.009373005	181	180.9211611	0.078838938	3	0.181818182	1.636363636	1	14.01005229	13	0.927905173	24	0.75	0.000121143	7.8062496	8
20421658	181.9917401	C7H5NO3S	NO3S	CHNOS	7	5	3	1	1	0	0	182.9990165	181.9917373	0.015147916	0.015147916	182	181.7885265	0.211473519	6	0.428571429	0.714285714	3	14.07684721	12	0.852463611	16	0.3125	9.42924E-05	6.076038935	6
9047110	182.0281291	C8H9NO2S	NO2S	CHNOS	8	9	2	1	1	0	0	183.0354055	182.0281228	0.034240208	0.034240208	182	181.8248748	0.175125151	5	0.25	1.125	3	14.0796461	12	0.85229415	18	0.5	4.1773E-05	2.69177912	3
15998043	182.0458811	C8H9NO4	NO4	CHNO	8	9	4	1	0	0	0	183.0531575	182.0458813	-0.001350572	0.001350572	182	181.842607	0.157392973	5	0.5	1.125	1	14.08101214	13	0.923229088	18	0.5	7.38674E-05	4.75988444	5
16071814	182.0822571	C9H13NO3	NO3	CHNO	9	13	3	1	0	0	0	183.0895335	182.0822668	-0.053264159	0.053264159	182	181.8789424	0.12105759	4	0.333333333	1.444444444	1	14.08381102	13	0.923045615	20	0.65	7.4208E-05	4.781833464	5
129351872	183.0121381	C8H8O3S	O3S	CHOS	8	8	3	0	1	0	0	184.0194145	183.0121384	-0.001655061	0.001655061	183	182.8077851	0.192214893	5	0.375	1	2	14.1553396	12	0.847736638	18	0.444444444	0.000597253	38.48595499	38
14737618	183.0298971	C8H8O5	O5	CHO	8	8	5	0	0	0	0	184.0371735	183.0298969	9.84E-04	9.84E-04	183	182.8255243	0.174475723	5	0.625	1	0	14.15670564	13	0.918292739	18	0.444444444	6.80477E-05	4.384871237	4
4985055	183.0411001	C7H8N2O4	N2O4	CHNO	7	8	4	2	0	0	0	184.0483765	183.0411303	-0.164148863	0.164148863	183	182.8367148	0.163285232	5	0.571428571	1.142857143	1	14.15756975	13	0.918236691	16	0.5	2.30174E-05	1.483199272	1
3916003	183.0451621	C12H8O2	O2	CHO	12	8	2	0	0	0	0	184.0524385	183.045153	0.049160526	0.049160526	183	182.8407722	0.159227767	9	0.166666667	0.666666667	7	14.15787919	14	0.988848669	26	0.307692308	1.80813E-05	1.165125118	1
4568295	183.0485381	C9H12O2S	O2S	CHOS	9	12	2	0	1	0	0	184.0558145	183.0485239	0.077099185	0.077099185	183	182.8441445	0.155855537	4	0.222222222	1.333333333	2	14.15813849	12	0.847569051	20	0.6	2.10931E-05	1.359201015	1
34390268	183.0662831	C9H12O4	O4	CHO	9	12	4	0	0	0	0	184.0735595	183.0662824	0.003673295	0.003673295	183	182.8618696	0.138130351	4	0.444444444	1.333333333	0	14.15950453	13	0.918111222	20	0.6	0.000158789	10.23210786	10
6306056	183.0774921	C8H12N2O3	N2O3	CHNO	8	12	3	2	0	0	0	184.0847685	183.0775158	-0.12883312	0.12883312	183	182.8730661	0.126933867	4	0.375	1.5	1	14.16036864	13	0.918055196	18	0.666666667	2.91168E-05	1.876235601	2
4499725	183.0815841	C13H12O	O	CHO	13	12	1	0	0	0	0	184.0888605	183.0815386	0.247398086	0.247398086	183	182.8771536	0.122846436	8	0.076923077	0.923076923	7	14.16067808	14	0.988653222	28	0.428571429	2.07765E-05	1.33879944	1
3937585	183.1139021	C9H16N2O2	N2O2	CHNO	9	16	2	2	0	0	0	184.1211785	183.1139013	0.004230375	0.004230375	183	182.9094355	0.090564522	3	0.222222222	1.777777778	1	14.16316752	13	0.917873772	20	0.8	1.81809E-05	1.171546393	1
5670157	184.0073851	C7H7NO3S	NO3S	CHNOS	7	7	3	1	1	0	0	185.0146616	184.0073874	-0.012262101	0.012262101	184	183.8019208	0.198079183	5	0.428571429	1	2	14.23189722	12	0.84317641	16	0.4375	2.61807E-05	1.6870371	2
5969184	184.0251381	C7H7NO5	NO5	CHNO	7	7	5	1	0	0	0	185.0324146	184.0251459	-0.042063252	0.042063252	184	183.819654	0.180346006	5	0.714285714	1	0	14.23326326	13	0.913353443	16	0.4375	2.75614E-05	1.776006355	2
18916680	184.0615141	C8H11NO4	NO4	CHNO	8	11	4	1	0	0	0	185.0687906	184.0615314	-0.093413636	0.093413636	184	183.8559894	0.144010624	4	0.5	1.375	0	14.23606214	13	0.913173873	18	0.611111111	8.73435E-05	5.628264081	6
4973912	184.0767861	C12H11NO	NO	CHNO	12	11	1	1	0	0	0	185.0840626	184.0767875	-0.007676911	0.007676911	184	183.8712443	0.128755676	8	0.083333333	0.916666667	7	14.23723569	14	0.983336956	26	0.423076923	2.29659E-05	1.479883904	1
9196911	184.0979001	C9H15NO3	NO3	CHNO	9	15	3	1	0	0	0	185.1051766	184.0979169	-0.090720489	0.090720489	184	183.8923347	0.107665252	3	0.333333333	1.666666667	0	14.23886103	13	0.912994373	20	0.75	4.24647E-05	2.736349287	3
13855005	184.9914151	C7H6O4S	O4S	CHOS	7	6	4	0	1	0	0	185.9986915	184.991403	0.06517513	0.06517513	185	184.784852	0.215147986	5	0.571428571	0.857142857	1	14.30759072	12	0.838715632	16	0.375	6.39724E-05	4.122268124	4
297388352	185.0277911	C8H10O3S	O3S	CHOS	8	10	3	0	1	0	0	186.0350675	185.0277885	0.014070455	0.014070455	185	184.8211874	0.178812603	4	0.375	1.25	1	14.31038961	12	0.838551593	18	0.555555556	0.001373124	88.48170925	88
18925910	185.0455461	C8H10O5	O5	CHO	8	10	5	0	0	0	0	186.0528225	185.045547	-0.004820148	0.004820148	185	184.8389226	0.161077428	4	0.625	1.25	-1	14.31175565	13	0.908344184	18	0.555555556	8.73862E-05	5.631010275	6
5441889	185.0567641	C7H10N2O4	N2O4	CHNO	7	10	4	2	0	0	0	186.0640405	185.0567804	-0.087546073	0.087546073	185	184.850128	0.149871954	4	0.571428571	1.428571429	0	14.31261976	13	0.908289343	16	0.625	2.51267E-05	1.619120712	2
15112549	185.0608021	C12H10O2	O2	CHO	12	10	2	0	0	0	0	186.0680785	185.0608031	-0.00553416	0.00553416	185	184.8541615	0.145838463	8	0.166666667	0.833333333	6	14.3129292	14	0.978136607	26	0.384615385	6.97788E-05	4.496424146	4
4442480	185.0720251	C11H10N2O	N2O	CHNO	11	10	1	2	0	0	0	186.0793015	185.0720365	-0.061382992	0.061382992	185	184.865372	0.134627995	8	0.090909091	0.909090909	7	14.3137933	14	0.978077558	24	0.416666667	2.05122E-05	1.321767383	1
30132602	185.0819311	C9H14O4	O4	CHO	9	14	4	0	0	0	0	186.0892075	185.0819325	-0.007532371	0.007532371	185	184.8752669	0.124733056	3	0.444444444	1.555555556	-1	14.31455453	13	0.908166578	20	0.7	0.000139131	8.965328033	9
12429706	185.0971911	C13H14O	O	CHO	13	14	1	0	0	0	0	186.1044675	185.0971886	0.013247284	0.013247284	185	184.8905099	0.109490095	7	0.076923077	1.076923077	6	14.31572808	14	0.97794537	28	0.5	5.73914E-05	3.698200097	4
4637974	185.9992091	C5H7N3OP2	N3OP2	CHNOP	5	7	1	3	0	2	0	187.0064855	185.9991584	0.271095547	0.271095547	186	185.7915207	0.208479286	5	0.2	1.4	4	14.38511037	11	0.764679569	12	0.583333333	2.14148E-05	1.37993255	1
4044074	186.0195501	C10H5NO3	NO3	CHNO	10	5	3	1	0	0	0	187.0268265	186.0196666	-0.622847256	0.622847256	186	185.811839	0.188160999	9	0.3	0.5	6	14.38668793	14	0.973121824	22	0.227272727	1.86726E-05	1.203229977	1
7560493	186.0230441	C7H9NO3S	NO3S	CHNOS	7	9	3	1	1	0	0	187.0303205	186.0230374	0.035573342	0.035573342	186	185.8153291	0.1846709	4	0.428571429	1.285714286	1	14.38694722	12	0.834089388	16	0.5625	3.49089E-05	2.2494672	2
4760895	186.0408021	C7H9NO5	NO5	CHNO	7	9	5	1	0	0	0	187.0480785	186.040796	0.032819868	0.032819868	186	185.8330673	0.166932729	4	0.714285714	1.285714286	-1	14.38831326	13	0.903511048	16	0.5625	2.19824E-05	1.416505133	1
10661198	186.0560451	C11H9NO2	NO2	CHNO	11	9	2	1	0	0	0	187.0633215	186.0560521	-0.037388598	0.037388598	186	185.8482933	0.151706749	8	0.181818182	0.818181818	6	14.38948681	14	0.972932543	24	0.375	4.92257E-05	3.172017382	3
5154147	186.0771571	C8H13NO4	NO4	CHNO	8	13	4	1	0	0	0	187.0844335	186.0771815	-0.130240648	0.130240648	186	185.8693817	0.130618323	3	0.5	1.625	-1	14.39111215	13	0.903335327	18	0.722222222	2.37981E-05	1.533509074	2
4542705	187.0248221	C7H8O6	O6	CHO	7	8	6	0	0	0	0	188.0320986	187.0248115	0.056197651	0.056197651	187	186.8159885	0.184011483	4	0.857142857	1.142857143	-2	14.46400677	13	0.898782765	16	0.5	2.09749E-05	1.351587244	1
12402943	187.0400631	C11H8O3	O3	CHO	11	8	3	0	0	0	0	188.0473396	187.0400677	-0.024280941	0.024280941	187	186.8312125	0.168787501	8	0.272727273	0.727272727	5	14.46518032	14	0.967841374	24	0.333333333	5.72678E-05	3.690237324	4
11751689	187.0513071	C10H8N2O2	N2O2	CHNO	10	8	2	2	0	0	0	188.0585836	187.0513011	0.032126479	0.032126479	187	186.8424439	0.157556056	8	0.2	0.8	6	14.46604442	14	0.967783562	22	0.363636364	5.42608E-05	3.496470263	3
13787411	187.0611891	C8H12O5	O5	CHO	8	12	5	0	0	0	0	188.0684656	187.061197	-0.042207654	0.042207654	187	186.8523149	0.147685091	3	0.625	1.5	-2	14.46680565	13	0.898608878	18	0.666666667	6.36603E-05	4.102156938	4
22475040	187.0764501	C12H12O2	O2	CHO	12	12	2	0	0	0	0	188.0837266	187.0764532	-0.016327074	0.016327074	187	186.8675589	0.132441131	7	0.166666667	1	5	14.4679792	14	0.967654142	26	0.461538462	0.000103773	6.686979975	7
4833580	187.0876401	C11H12N2O	N2O	CHNO	11	12	1	2	0	0	0	188.0949166	187.0876866	-0.247020132	0.247020132	187	186.8787364	0.121263626	7	0.090909091	1.090909091	6	14.46884331	14	0.967596352	24	0.5	2.2318E-05	1.438131041	1
23662914	187.1128311	C13H16O	O	CHO	13	16	1	0	0	0	0	188.1201076	187.1128387	-0.040270803	0.040270803	187	186.9038992	0.096100754	6	0.076923077	1.230769231	5	14.47077809	14	0.967466982	28	0.571428571	0.000109258	7.040407139	7
14967127	187.1339781	C10H20O3	O3	CHO	10	20	3	0	0	0	0	188.1412546	187.1339681	0.053429484	0.053429484	187	186.9250226	0.074977367	1	0.3	2	-2	14.47240342	13	0.898261306	22	0.909090909	6.91074E-05	4.453156859	4
9430161	188.0353181	C10H7NO3	NO3	CHNO	10	7	3	1	0	0	0	189.0425946	188.0353166	0.007774593	0.007774593	188	187.8253562	0.174643801	8	0.3	0.7	5	14.54173793	14	0.962745998	22	0.318181818	4.35417E-05	2.805747966	3
4150436	188.0564281	C7H11NO5	NO5	CHNO	7	11	5	1	0	0	0	189.0637046	188.056446	-0.094688896	0.094688896	188	187.8464426	0.153557372	3	0.714285714	1.571428571	-2	14.54336327	13	0.893878518	16	0.6875	1.91637E-05	1.234875774	1
15914161	188.0716921	C11H11NO2	NO2	CHNO	11	11	2	1	0	0	0	189.0789686	188.0717022	-0.053073918	0.053073918	188	187.8616896	0.138310416	7	0.181818182	1	5	14.54453682	14	0.962560732	24	0.458333333	7.34801E-05	4.734927098	5
6472914	188.1081191	C12H15NO	NO	CHNO	12	15	1	1	0	0	0	189.1153956	188.1080877	0.166353183	0.166353183	188	187.8980759	0.10192409	6	0.083333333	1.25	5	14.5473357	14	0.962375537	26	0.576923077	2.98872E-05	1.925880724	2
4539605	188.1114891	C9H19NOS	NOS	CHNOS	9	19	1	1	1	0	0	189.1187656	188.1114585	0.161815703	0.161815703	188	187.9014421	0.098557853	1	0.111111111	2.111111111	0	14.547595	12	0.824878614	20	0.95	2.09606E-05	1.350664903	1
8450005	188.9863101	C6H6O5S	O5S	CHOS	6	6	5	0	1	0	0	189.9935866	188.9863176	-0.0392375	0.0392375	189	188.7752863	0.224713676	4	0.833333333	1	-1	14.61489185	12	0.821080315	14	0.428571429	3.9016E-05	2.514122966	3
9394162	189.0193171	C10H6O4	O4	CHO	10	6	4	0	0	0	0	190.0265936	189.0193322	-0.07947415	0.07947415	189	188.8082565	0.191743532	8	0.4	0.6	4	14.61743144	14	0.957760607	22	0.272727273	4.33754E-05	2.795037213	3
4880373	189.0226961	C7H10O4S	O4S	CHOS	7	10	4	0	1	0	0	190.0299726	189.0227031	-0.03662456	0.03662456	189	188.8116317	0.188368305	3	0.571428571	1.428571429	-1	14.61769073	12	0.820923101	16	0.625	2.2534E-05	1.452053323	1
5773316	189.0404351	C7H10O6	O6	CHO	7	10	6	0	0	0	0	190.0477116	189.0404616	-0.139302727	0.139302727	189	188.8293509	0.170649112	3	0.857142857	1.428571429	-3	14.61905677	13	0.889250257	16	0.625	2.6657E-05	1.717729912	2
37935120	189.0557081	C11H10O3	O3	CHO	11	10	3	0	0	0	0	190.0629846	189.0557177	-0.05054689	0.05054689	189	188.8446068	0.155393166	7	0.272727273	0.909090909	4	14.62023032	14	0.957577254	24	0.416666667	0.000175157	11.28680473	11
12838938	189.0669581	C10H10N2O2	N2O2	CHNO	10	10	2	2	0	0	0	190.0742346	189.0669511	0.036830525	0.036830525	189	188.8558443	0.144155728	7	0.2	1	5	14.62109443	14	0.957520661	22	0.454545455	5.92809E-05	3.819958554	4
6899747	189.0768391	C8H14O5	O5	CHO	8	14	5	0	0	0	0	190.0841156	189.0768471	-0.041976443	0.041976443	189	188.8657142	0.134285761	2	0.625	1.75	-3	14.62185566	13	0.889080039	18	0.777777778	3.1858E-05	2.052875991	2
60577840	189.0921041	C12H14O2	O2	CHO	12	14	2	0	0	0	0	190.0993806	189.0921032	0.004671329	0.004671329	189	188.8809622	0.119037806	6	0.166666667	1.166666667	4	14.62302921	14	0.957393971	26	0.538461538	0.000279705	18.0236744	18
8796226	189.1132341	C9H18O4	O4	CHO	9	18	4	0	0	0	0	190.1205106	189.1132326	0.007974176	0.007974176	189	188.9020686	0.097931399	1	0.444444444	2	-3	14.62465454	13	0.888909886	20	0.9	4.06146E-05	2.617133812	3
31168592	189.1284941	C13H18O	O	CHO	13	18	1	0	0	0	0	190.1357706	189.1284887	0.028312011	0.028312011	189	188.9173116	0.082688439	5	0.076923077	1.384615385	4	14.62582809	14	0.957210758	28	0.642857143	0.000143914	9.273565277	9
4346680	190.0145391	C9H5NO4	NO4	CHNO	9	5	4	1	0	0	0	191.0218156	190.0145812	-0.220218339	0.220218339	190	189.8023672	0.197632794	8	0.444444444	0.555555556	4	14.69398905	14	0.952770548	20	0.25	2.00698E-05	1.293264088	1
25000790	190.0509671	C10H9NO3	NO3	CHNO	10	9	3	1	0	0	0	191.0582436	190.0509667	0.002243309	0.002243309	190	189.8387545	0.16124547	7	0.3	0.9	4	14.69678794	14	0.952589101	22	0.409090909	0.000115436	7.438464273	7
4382560	190.0622281	C9H9N3O2	N3O2	CHNO	9	9	2	3	0	0	0	191.0695046	190.0622001	0.146733146	0.146733146	190	189.850003	0.149997044	7	0.222222222	1	5	14.69765204	14	0.952533096	20	0.45	2.02355E-05	1.303939435	1
18766708	190.0873571	C11H13NO2	NO2	CHNO	11	13	2	1	0	0	0	191.0946336	190.0873522	0.025765831	0.025765831	190	189.8751039	0.124896103	6	0.181818182	1.181818182	4	14.69958682	14	0.952407722	24	0.541666667	8.66511E-05	5.583643036	6
5056402	190.1237851	C12H17NO	NO	CHNO	12	17	1	1	0	0	0	191.1310616	190.1237377	0.248095843	0.248095843	190	189.9114912	0.088508778	5	0.083333333	1.416666667	4	14.70238571	14	0.952226413	26	0.653846154	2.33468E-05	1.504427085	2
7994965	190.9986121	C9H4O5	O5	CHO	9	4	5	0	0	0	0	192.0058886	190.9985968	0.080005685	0.080005685	191	190.7853414	0.214658608	8	0.555555556	0.444444444	3	14.76968256	14	0.947887671	20	0.2	3.6915E-05	2.378735293	2
3944023	191.0019491	C9H5N2OCl	N2OCl	CHNOCl	9	5	1	2	0	0	1	192.0092256	191.0017643	0.962475108	0.962475108	191	190.7886747	0.211325334	8	0.111111111	0.555555556	7	14.76992622	13	0.880166888	20	0.25	1.82106E-05	1.173461886	1
7183971	191.0172081	C10H8O2S	O2S	CHOS	10	8	2	0	1	0	0	192.0244846	191.0172238	-0.081390289	0.081390289	191	190.8039166	0.196083372	7	0.2	0.8	5	14.7711154	13	0.880096028	22	0.363636364	3.31704E-05	2.137440922	2
30432882	191.0349761	C10H8O4	O4	CHO	10	8	4	0	0	0	0	192.0422526	191.0349823	-0.031989462	0.031989462	191	190.8216648	0.178335212	7	0.4	0.8	3	14.77248144	14	0.947708078	22	0.363636364	0.000140517	9.054670092	9
9830010	191.0461961	C9H8N2O3	N2O3	CHNO	9	8	3	2	0	0	0	192.0534726	191.0462157	-0.101720119	0.101720119	191	190.8328723	0.16712774	7	0.333333333	0.888888889	4	14.77334555	14	0.947652646	20	0.4	4.53879E-05	2.924714707	3
6493826	191.0561261	C7H12O6	O6	CHO	7	12	6	0	0	0	0	192.0634026	191.0561117	0.075416292	0.075416292	191	190.8427912	0.157208828	2	0.857142857	1.714285714	-4	14.77410678	13	0.879917832	16	0.75	2.99838E-05	1.932102654	2
10542723	191.0574441	C8H8N4O2	N4O2	CHNO	8	8	2	4	0	0	0	192.0647206	191.0574491	-0.025658411	0.025658411	191	190.8441077	0.1558923	7	0.25	1	5	14.77420966	14	0.94759722	18	0.444444444	4.86787E-05	3.136767613	3
3655308	191.0687061	C7H8N6O	N6O	CHNO	7	8	1	6	0	0	0	192.0759826	191.0686825	0.123282207	0.123282207	191	190.8553571	0.144642875	7	0.142857143	1.142857143	6	14.77507376	14	0.947541801	16	0.5	1.68776E-05	1.087560752	1
60743312	191.0713571	C11H12O3	O3	CHO	11	12	3	0	0	0	0	192.0786336	191.0713678	-0.05543677	0.05543677	191	190.8580052	0.141994835	6	0.272727273	1.090909091	3	14.77528033	14	0.947528554	24	0.5	0.000280469	18.07290714	18
4771473	191.0747071	C8H16O3S	O3S	CHOS	8	16	3	0	1	0	0	192.0819836	191.0747387	-0.164022574	0.164022574	191	190.8613514	0.138648576	1	0.375	2	-2	14.77553962	12	0.812153079	18	0.888888889	2.20312E-05	1.419652397	1
11300503	191.0825971	C10H12N2O2	N2O2	CHNO	10	12	2	2	0	0	0	192.0898736	191.0826012	-0.021034907	0.021034907	191	190.8692326	0.130767386	6	0.2	1.2	4	14.77614443	14	0.947473142	22	0.545454545	5.21775E-05	3.362229267	3
